C1,C2,C3,P
0.0,0.0,0.3603,1
0.0,0.6744,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.1163,0.27690000000000003,1
0.0,0.0465,0.3603,1
0.18180000000000002,0.2791,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0698,0.3585,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3507,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3452,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.2509,1
0.0,0.0465,0.3537,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.4419,0.318,1
0.0,0.3953,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3591,1
0.0,0.4651,0.3591,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.2727,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3482,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3851,1
0.0,0.0465,0.34340000000000004,1
0.0,0.0233,0.3724,1
0.2727,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.0308,1
0.0,0.1628,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.033299999999999996,1
0.0,0.0,0.3603,1
0.0,0.0465,0.347,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.4129,1
0.0,0.0,0.3603,1
0.0,0.3256,0.4414,1
0.0,0.0233,0.3543,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.093,0.2884,1
0.0,0.0465,0.3349,1
0.0,0.1395,0.9813000000000001,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.6282,1
0.0,0.0465,0.3579,1
0.0,0.2558,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3241,1
0.0,0.3256,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3482,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.31379999999999997,1
0.0,0.0233,0.3609,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3718,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3023,0.3609,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3029,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3615,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.41859999999999997,0.3609,1
0.0,0.0698,0.2823,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3579,1
0.0,0.1628,0.3603,1
0.0,0.3953,0.3277,1
0.0,0.4651,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3452,1
0.0,0.3256,0.37970000000000004,1
0.0,0.0,0.3609,1
0.0,0.1628,0.6409,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.8694,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.1395,0.3755,1
0.0,0.0,0.3597,1
0.0,0.1628,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.1395,0.33799999999999997,1
0.0,0.093,0.23099999999999998,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0698,0.3452,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.5581,0.3603,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.0233,0.3325,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3585,1
0.2727,0.41859999999999997,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.9819,1
0.0,0.1395,0.3609,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3609,1
0.2727,0.0465,0.3609,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.3452,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3277,1
0.0,0.0,0.3603,1
0.0,0.0233,0.4196,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.2326,0.6088,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.186,0.3247,1
0.0,0.0698,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.5814,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3839,1
0.18180000000000002,0.2791,0.3609,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3519,1
0.0,0.3023,0.35309999999999997,1
0.0,0.186,0.3362,1
0.0,0.2791,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3247,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.0698,0.3591,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3416,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3349,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.7025,1
0.0,0.0233,0.3114,1
0.0,0.3488,0.3603,1
0.09090000000000001,0.6047,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.4256,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.0,0.1163,0.549,1
0.09090000000000001,0.186,0.3609,1
0.18180000000000002,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3597,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3476,1
0.0,0.0465,0.3579,1
0.0,0.0,0.3603,1
0.0,0.0,0.3591,1
0.0,0.20929999999999999,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.1106,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.34950000000000003,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.0,0.3597,1
0.18180000000000002,0.186,0.3609,1
0.0,0.4651,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3537,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.5349,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3609,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1395,0.35009999999999997,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3591,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3549,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3368,1
0.0,0.0465,0.26839999999999997,1
0.0,0.0,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.186,0.41600000000000004,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3256,0.3857,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.186,0.347,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.4897,1
0.0,0.186,0.4643,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.186,0.3609,1
0.0,0.0465,0.4607,1
0.0,0.1395,0.3609,1
0.09090000000000001,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.36519999999999997,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3198,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3398,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.18180000000000002,0.1395,0.34040000000000004,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.2558,0.3609,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.5349,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.38029999999999997,1
0.0,0.0233,0.34950000000000003,1
0.0,0.0698,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.1395,0.4057,1
0.0,0.2326,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3597,1
0.0,0.186,0.3096,1
0.0,0.3256,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.4891,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.5121,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.1163,0.3603,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.28900000000000003,1
0.0,0.0,0.3591,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3597,1
0.0,0.1163,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.4154,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.36519999999999997,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.34040000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.5157,1
0.0,0.0233,0.3549,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.2727,0.6744,0.31620000000000004,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3023,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.2326,0.2515,1
0.09090000000000001,0.2791,0.3597,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3567,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.7582,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.18180000000000002,0.0465,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3567,1
0.0,0.0233,0.3507,1
0.0,0.2791,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.1245,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3489,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.3023,0.35609999999999997,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.186,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3567,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.4884,0.3573,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.2763,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.32830000000000004,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3458,1
0.18180000000000002,0.0465,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3579,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3953,0.2467,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.3721,0.3609,1
0.09090000000000001,0.2791,0.4105,1
0.0,0.0,0.3609,1
0.0,0.1395,0.35609999999999997,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0465,0.38939999999999997,1
0.09090000000000001,0.2558,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.2781,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.31020000000000003,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0698,0.3585,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.5116,0.5254,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.2791,0.35309999999999997,1
0.0,0.0465,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3609,1
0.0,0.0233,0.3537,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.2721,1
0.0,0.0,0.3597,1
0.0,0.4419,0.3603,1
0.0,0.2791,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0465,0.3476,1
0.0,0.0233,0.347,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3174,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.34040000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.373,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3591,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3301,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3597,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3156,1
0.0,0.0465,0.3579,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3023,1
0.0,0.0233,0.3537,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.093,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.4651,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3603,1
0.0,0.186,0.3603,1
0.0,0.2558,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0233,0.35309999999999997,1
0.0,0.3256,0.6608,1
0.2727,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3337,1
0.0,0.0,0.3609,1
0.0,0.0465,0.344,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.2781,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.2558,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.7775,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3422,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.3023,0.4577,1
0.0,0.20929999999999999,0.3603,1
0.0,0.186,0.3609,1
