C1,C2,C3,P
0.9450000000000001,0.9615,0.9309000000000001,4
0.8597,0.9808,0.8619,4
0.8398,0.9744,0.8241,4
0.9412,0.9551000000000001,0.9245,4
0.9479,0.9487,0.9309000000000001,4
0.9507,0.9872,0.9273,4
0.946,0.9423,0.9319,4
0.9517,0.9808,0.9162,4
0.9592,0.9679,0.9411,4
0.9507,0.9744,0.9254,4
0.9526,0.9103,0.9282,4
0.9469,0.9872,0.9088,4
0.9469,0.9615,0.9411,4
0.9498,0.9231,0.9144,4
0.9498,0.9551000000000001,0.9365,4
0.9536,0.9744,0.9309000000000001,4
0.9327,0.9808,0.9134,4
0.9488,0.9679,0.9319,4
0.946,0.9808,0.9227,4
0.9479,0.9679,0.9217,4
0.9545,0.8782,0.9208000000000001,4
0.9498,0.9744,0.9457,4
0.9479,0.9615,0.9466,4
0.9507,0.8974,0.918,4
0.946,0.9167,0.9217,4
0.9536,0.9423,0.9438,4
0.8256,0.9808,0.8223,4
0.9479,0.9808,0.9319,4
0.9450000000000001,0.9808,0.9208000000000001,4
0.9526,0.9295,0.9217,4
0.9526,0.9808,0.9291,4
0.946,0.9872,0.8545,4
0.9440999999999999,0.9679,0.9263,4
0.9498,0.9808,0.9328,4
0.9422,0.9679,0.9208000000000001,4
0.9365,0.9744,0.9263,4
0.9498,0.9808,0.9291,4
0.9223,0.9744,0.8987,4
0.9526,0.9872,0.9346,4
0.9403,0.9808,0.9217,4
0.9488,0.9808,0.9291,4
0.9526,0.9551000000000001,0.9299999999999999,4
0.9175,0.9808,0.8895,4
0.9479,0.9615,0.9254,4
0.9488,0.9744,0.9346,4
0.9545,0.9423,0.9355,4
0.9403,0.9744,0.9217,4
0.9450000000000001,0.9872,0.9328,4
0.946,0.9615,0.9299999999999999,4
0.946,0.9744,0.9337,4
0.9498,0.9808,0.9282,4
0.9450000000000001,0.9615,0.9217,4
0.6607000000000001,0.9744,0.6713,4
0.9498,0.9808,0.9319,4
0.9479,0.9872,0.9299999999999999,4
0.7659,0.9744,0.744,4
0.9403,0.9872,0.9052,4
0.8492999999999999,0.9103,0.8140000000000001,4
0.9117999999999999,0.9487,0.8913,4
0.946,0.9487,0.9309000000000001,4
0.9507,0.9808,0.9346,4
0.9440999999999999,0.9551000000000001,0.9097999999999999,4
0.9488,0.9679,0.9400999999999999,4
0.8777,0.9744,0.8573,4
0.9498,0.9808,0.9299999999999999,4
0.9517,0.9808,0.9291,4
0.8492999999999999,0.891,0.8186,4
0.9204,0.9744,0.9024,4
0.9583,0.9231,0.9346,4
0.9440999999999999,0.9744,0.9116,4
0.9488,0.9167,0.9088,4
0.9517,0.9487,0.9236,4
0.9507,0.9808,0.9355,4
0.9479,0.9423,0.9144,4
0.9479,0.9808,0.9227,4
0.9440999999999999,0.8782,0.9144,4
0.9062,0.9679,0.9033,4
0.9507,0.9808,0.9299999999999999,4
0.9488,0.9423,0.9125,4
0.9318,0.9936,0.918,4
0.9517,0.9808,0.9236,4
0.9440999999999999,0.9615,0.9365,4
0.9450000000000001,0.9615,0.8959,4
0.9536,0.9679,0.9291,4
0.9440999999999999,0.9615,0.9411,4
0.9517,0.9551000000000001,0.9319,4
0.9488,0.9744,0.9299999999999999,4
0.9536,0.9167,0.9365,4
0.9545,0.9936,0.9374,4
0.9450000000000001,0.9295,0.8987,4
0.9365,0.9872,0.9162,4
0.946,0.9872,0.9291,4
0.946,0.9808,0.9328,4
0.9450000000000001,0.9679,0.9319,4
0.9517,0.9679,0.9282,4
0.9517,0.9744,0.9097999999999999,4
0.9469,0.9744,0.9153,4
0.9555,0.9487,0.9400999999999999,4
0.9536,0.9615,0.9400999999999999,4
0.9469,0.9679,0.9273,4
0.9479,0.9744,0.9217,4
0.9450000000000001,0.9615,0.9024,4
0.9498,0.9679,0.9291,4
0.9431,0.9808,0.9254,4
0.8995,0.9551000000000001,0.8831,4
0.9498,0.9679,0.9309000000000001,4
0.9327,0.9679,0.919,4
0.9213,0.9808,0.9088,4
0.8872,0.9487,0.8858,4
0.9384,0.9808,0.9162,4
0.9479,0.9744,0.9355,4
0.9488,0.9808,0.9144,4
0.8284,0.9744,0.8085,4
0.8777,0.9679,0.85175,4
0.9450000000000001,0.9936,0.9466,4
0.9346,0.9744,0.9097999999999999,4
0.9403,0.9744,0.9079,4
0.8322,0.9679,0.8122,4
0.9440999999999999,0.9808,0.9309000000000001,4
0.9384,0.9615,0.9033,4
0.9450000000000001,0.9808,0.9309000000000001,4
0.9517,0.9808,0.9236,4
0.9507,0.9679,0.9355,4
0.9545,0.9808,0.9236,4
0.9223,0.9551000000000001,0.9125,4
0.9147,0.9744,0.8913,4
0.9498,0.9359,0.9217,4
0.9204,0.9744,0.8987,4
0.9450000000000001,0.9808,0.918,4
0.9052,0.9744,0.884,4
0.9147,0.9551000000000001,0.9033,4
0.9507,0.9936,0.9365,4
0.946,0.9808,0.9328,4
0.9422,0.9744,0.9291,4
0.9507,0.9872,0.9355,4
0.9498,0.9808,0.9374,4
0.9583,0.9872,0.954,4
0.9507,0.9808,0.907,4
0.9327,0.9872,0.918,4
0.9592,0.9423,0.9245,4
0.9488,0.9679,0.9052,4
0.9526,0.9295,0.9198999999999999,4
0.9526,0.9551000000000001,0.9411,4
0.9526,0.9808,0.9383,4
0.9526,0.9808,0.9400999999999999,4
0.9450000000000001,0.9744,0.9299999999999999,4
0.9488,0.9551000000000001,0.9309000000000001,4
0.89,0.9744,0.8665,4
0.9517,0.9808,0.9208000000000001,4
0.9488,0.9808,0.9254,4
0.9507,0.9744,0.9512,4
0.9564,0.9359,0.9245,4
0.9412,0.9872,0.9208000000000001,4
0.8768,0.9808,0.8665,4
0.946,0.9679,0.9299999999999999,4
0.9526,0.9423,0.9273,4
0.9536,0.9551000000000001,0.9392,4
0.9374,0.9167,0.9171,4
0.9488,0.9744,0.9411,4
0.946,0.9872,0.9245,4
0.9545,0.9487,0.9438,4
0.9498,0.9615,0.9153,4
0.9440999999999999,0.9744,0.9052,4
0.9403,0.9615,0.9254,4
0.9507,0.9359,0.8923,4
0.9479,0.9872,0.9319,4
0.9403,0.9872,0.9328,4
0.9498,0.9808,0.9337,4
0.9299,0.9936,0.8831,4
0.9469,0.9551000000000001,0.9217,4
0.9117999999999999,0.9103,0.8867,4
0.946,0.9487,0.9217,4
0.8427,0.9808,0.8241,4
0.9346,0.9551000000000001,0.9198999999999999,4
0.8645,0.9551000000000001,0.8379,4
0.9469,0.9808,0.9263,4
0.8891,0.9872,0.8646,4
0.9440999999999999,0.9808,0.9309000000000001,4
0.946,0.9295,0.9309000000000001,4
0.9440999999999999,0.9615,0.9337,4
0.9232,0.9615,0.9097999999999999,4
0.9488,0.9679,0.9273,4
0.9440999999999999,0.9808,0.9365,4
0.9393,0.9744,0.9162,4
0.9526,0.9359,0.9217,4
0.946,0.9872,0.942,4
0.9403,0.9744,0.9217,4
0.9488,0.9679,0.9245,4
0.9479,0.9103,0.9208000000000001,4
0.9545,0.9808,0.942,4
0.9507,0.9808,0.942,4
0.8607,0.9872,0.8306,4
0.9479,0.9551000000000001,0.9245,4
0.9450000000000001,0.9679,0.9227,4
0.9469,0.9872,0.9392,4
0.9526,0.9359,0.9208000000000001,4
0.9469,0.9487,0.9245,4
0.9601999999999999,0.9808,0.9576,4
0.9488,0.9037999999999999,0.9346,4
0.9498,0.9615,0.9153,4
0.9440999999999999,0.9872,0.9282,4
0.9592,0.9231,0.9374,4
0.9555,0.9551000000000001,0.9162,4
0.9555,0.9551000000000001,0.9400999999999999,4
0.9479,0.9679,0.9033,4
0.9156,0.9744,0.895,4
0.9498,0.9808,0.9217,4
0.8492999999999999,0.9679,0.8471,4
0.8758,0.9679,0.8711,4
0.9393,0.9872,0.918,4
0.9488,0.9744,0.9227,4
0.9507,0.9872,0.9346,4
0.9526,0.9679,0.9116,4
0.9507,0.9679,0.9291,4
0.9545,0.9808,0.9494,4
0.9450000000000001,0.9744,0.9245,4
0.9469,0.9872,0.9309000000000001,4
0.9450000000000001,0.9936,0.9263,4
0.9517,0.9808,0.9448,4
0.9517,0.9872,0.918,4
0.9469,0.9679,0.9227,4
0.9261,0.9936,0.9033,4
0.946,0.9744,0.9245,4
0.9507,0.9808,0.9448,4
0.9498,0.9295,0.9217,4
0.9555,0.9808,0.9355,4
0.9526,0.9808,0.9263,4
0.9450000000000001,0.9679,0.9052,4
0.946,0.9744,0.9309000000000001,4
0.9545,0.9679,0.9438,4
0.9536,0.9487,0.9337,4
0.91,0.9487,0.8904,4
0.9498,0.9551000000000001,0.9400999999999999,4
0.9526,0.9808,0.9134,4
0.9507,0.7821,0.9254,4
0.9469,0.9103,0.9309000000000001,4
0.946,0.9679,0.9374,4
0.9488,0.9808,0.9254,4
0.9479,0.9872,0.9457,4
0.9536,0.9744,0.9355,4
0.9488,0.9423,0.9337,4
0.9498,0.9744,0.9273,4
0.9498,0.9872,0.9217,4
0.9450000000000001,0.9744,0.9400999999999999,4
0.9479,0.9744,0.9254,4
0.9488,0.9423,0.9429,4
0.9517,0.9744,0.9392,4
0.9498,0.9487,0.9033,4
0.9440999999999999,0.9744,0.9198999999999999,4
0.9526,0.9551000000000001,0.9400999999999999,4
0.8180000000000001,0.9103,0.7864,4
0.9564,0.9744,0.9457,4
0.9479,0.9615,0.9254,4
0.9507,0.9808,0.9319,4
0.9355,0.9744,0.9097999999999999,4
0.9517,0.9872,0.9162,4
0.946,0.9359,0.9383,4
0.9536,0.9744,0.9282,4
0.9507,0.9808,0.9392,4
0.9507,0.9872,0.9309000000000001,4
0.9479,0.9679,0.9365,4
0.9479,0.9744,0.9400999999999999,4
0.9517,0.9744,0.9328,4
0.9498,0.9808,0.9337,4
0.9498,0.9808,0.9309000000000001,4
0.927,0.9744,0.9153,4
0.9498,0.9744,0.9236,4
0.9564,0.9744,0.9411,4
0.9422,0.7692,0.8941,4
0.9536,0.9615,0.9319,4
0.9469,0.9744,0.9116,4
0.9052,0.9744,0.8831,4
0.9479,0.9679,0.9319,4
0.9204,0.9872,0.9263,4
0.9479,0.9744,0.9282,4
0.9507,0.9936,0.9208000000000001,4
0.9536,0.9808,0.9411,4
0.946,0.9551000000000001,0.9355,4
0.9526,0.9744,0.9299999999999999,4
0.9498,0.9872,0.9291,4
0.9611000000000001,0.6474,0.9006,4
0.9545,0.9744,0.9217,4
0.9526,0.9744,0.9282,4
0.9450000000000001,0.9679,0.895,4
0.9592,0.9551000000000001,0.9466,4
0.9261,0.9615,0.9033,4
0.9422,0.9808,0.9217,4
0.9545,0.9872,0.942,4
0.9440999999999999,0.9615,0.9365,4
0.9507,0.9808,0.9457,4
0.9440999999999999,0.9359,0.919,4
0.9479,0.9808,0.9236,4
0.9299,0.9808,0.9134,4
0.8844,0.9551000000000001,0.8444,4
0.9479,0.9744,0.9282,4
0.9156,0.9808,0.8738,4
0.9223,0.9872,0.8876999999999999,4
0.9498,0.9744,0.9015,4
0.8956999999999999,0.9423,0.8729,4
0.9517,0.9872,0.9254,4
0.9422,0.9744,0.9198999999999999,4
0.9469,0.9744,0.9291,4
0.9440999999999999,0.9359,0.9254,4
0.9289000000000001,0.9744,0.9134,4
0.9488,0.9808,0.9254,4
0.9336,0.9808,0.9162,4
0.9498,0.9744,0.9217,4
0.9440999999999999,0.9872,0.9245,4
0.9450000000000001,0.9808,0.9365,4
0.8123,0.9872,0.8011,4
0.9536,0.9679,0.919,4
0.9488,0.9231,0.9263,4
0.9403,0.9679,0.8876999999999999,4
0.9517,0.9872,0.9346,4
0.9498,0.9679,0.9355,4
0.9498,0.9615,0.9512,4
0.9507,0.891,0.9144,4
0.9479,0.9423,0.919,4
0.9431,0.9744,0.9254,4
0.9564,0.9037999999999999,0.9217,4
0.9384,0.9808,0.9134,4
0.9469,0.9744,0.9236,4
0.9365,0.9295,0.861,4
0.9450000000000001,0.9744,0.9236,4
0.9033,0.9744,0.8379,4
0.9517,0.9872,0.9438,4
0.9431,0.9359,0.9282,4
0.9440999999999999,0.8718,0.9134,4
0.9422,0.9551000000000001,0.9153,4
0.9365,0.9872,0.9125,4
0.9440999999999999,0.9615,0.9355,4
0.9545,0.9679,0.9438,4
0.9555,0.9551000000000001,0.942,4
0.9355,0.9551000000000001,0.9162,4
0.8815,0.9744,0.8738,4
0.9517,0.9615,0.9337,4
0.8882,0.9872,0.8683,4
0.9479,0.9487,0.9309000000000001,4
0.9507,0.9551000000000001,0.9328,4
0.9507,0.9231,0.9346,4
0.9536,0.9744,0.9365,4
0.909,0.9808,0.8886000000000001,4
0.9450000000000001,0.9423,0.9236,4
0.9440999999999999,0.9808,0.9291,4
0.9479,0.9167,0.9484,4
0.9564,0.9808,0.9299999999999999,4
0.8379,0.7564,0.7818,4
0.9412,0.9744,0.9236,4
0.9440999999999999,0.9808,0.9273,4
0.946,0.9423,0.9273,4
0.9555,0.9487,0.942,4
0.9517,0.9744,0.9374,4
0.8938,0.9615,0.8591,4
0.8938,0.9679,0.8794,4
0.9479,0.9744,0.9337,4
0.9232,0.9808,0.9033,4
0.9479,0.9872,0.9355,4
0.9498,0.9808,0.9254,4
0.9488,0.9744,0.9263,4
0.9469,0.9744,0.9107000000000001,4
0.9232,0.9679,0.919,4
0.9498,0.9103,0.9153,4
0.9403,0.9615,0.9171,4
0.946,0.9744,0.9236,4
0.9536,0.9936,0.9263,4
0.9469,0.9808,0.9309000000000001,4
0.927,0.9615,0.9079,4
0.9498,0.9615,0.9162,4
0.9536,0.9744,0.9457,4
0.9479,0.9615,0.9097999999999999,4
0.9469,0.9615,0.9236,4
0.9536,0.9808,0.9236,4
0.9488,0.9679,0.9299999999999999,4
0.8692,0.9808,0.8379,4
0.9488,0.9295,0.9134,4
0.946,0.9936,0.9319,4
0.9517,0.9744,0.9328,4
0.9431,0.9872,0.9162,4
0.9279999999999999,0.9872,0.9015,4
0.9147,0.9679,0.8978,4
0.9450000000000001,0.9744,0.9217,4
0.9526,0.9487,0.9291,4
0.9422,0.9423,0.9208000000000001,4
0.9232,0.9679,0.9033,4
0.946,0.9615,0.9171,4
0.9573,0.9679,0.9448,4
0.9431,0.9808,0.9254,4
0.9498,0.9487,0.9263,4
0.9393,0.9808,0.895,4
0.9507,0.9487,0.9208000000000001,4
0.9279999999999999,0.9808,0.9134,4
0.9479,0.9487,0.9291,4
0.9479,0.9808,0.9162,4
0.9450000000000001,0.9808,0.9088,4
0.9488,0.9615,0.9162,4
0.9517,0.9615,0.9328,4
0.8768,0.9808,0.85175,4
0.9440999999999999,0.9744,0.9282,4
0.9517,0.9359,0.9309000000000001,4
0.9555,0.9551000000000001,0.9365,4
0.9440999999999999,0.9615,0.9236,4
0.9081,0.9679,0.8794,4
0.9440999999999999,0.9872,0.9282,4
0.9412,0.9551000000000001,0.9171,4
0.9479,0.9808,0.9245,4
0.9507,0.9808,0.9355,4
0.9403,0.9231,0.8987,4
0.946,0.9872,0.9309000000000001,4
0.9440999999999999,0.9423,0.918,4
0.8787,0.9679,0.86,4
0.9469,0.9808,0.9198999999999999,4
0.9498,0.9551000000000001,0.9355,4
0.9440999999999999,0.9808,0.8987,4
0.9261,0.9808,0.9107000000000001,4
0.9488,0.9872,0.9291,4
0.9431,0.9679,0.9134,4
0.9469,0.9744,0.9088,4
0.9517,0.9487,0.9383,4
0.9469,0.9744,0.9299999999999999,4
0.9573,0.9679,0.9346,4
0.9488,0.9679,0.9475,4
0.9526,0.9744,0.9282,4
0.8768,0.9872,0.8646,4
0.9526,0.9679,0.9273,4
0.9355,0.9936,0.9355,4
0.9517,0.9679,0.9328,4
0.9450000000000001,0.9808,0.9282,4
0.9403,0.9679,0.9061,4
0.9479,0.9744,0.9263,4
0.9450000000000001,0.9615,0.9282,4
0.89,0.9679,0.8794,4
0.9479,0.9808,0.9355,4
0.909,0.9872,0.8923,4
0.9403,0.9423,0.907,4
0.9450000000000001,0.9103,0.9299999999999999,4
0.9440999999999999,0.9679,0.8785000000000001,4
0.9204,0.9295,0.8969,4
0.9393,0.9872,0.9198999999999999,4
0.9498,0.9808,0.9254,4
0.946,0.9423,0.9208000000000001,4
0.9488,0.9872,0.9227,4
0.9507,0.9679,0.9254,4
0.872,0.9551000000000001,0.8545,4
0.419,0.9423,0.42269999999999996,4
0.9440999999999999,0.9551000000000001,0.9254,4
0.8863,0.9808,0.8452999999999999,4
0.9517,0.9231,0.9328,4
0.9384,0.9103,0.9061,4
0.9507,0.9615,0.9208000000000001,4
0.9526,0.9744,0.9217,4
0.9137,0.9615,0.8821,4
0.9498,0.9808,0.9263,4
0.9336,0.9551000000000001,0.9236,4
0.9536,0.9872,0.9448,4
0.9355,0.9808,0.9116,4
0.9440999999999999,0.9744,0.9134,4
0.9536,0.9872,0.942,4
0.9422,0.9808,0.9153,4
0.8711,0.9744,0.8619,4
0.9479,0.8526,0.9116,4
0.9507,0.9744,0.9227,4
0.946,0.9615,0.9263,4
0.9536,0.9423,0.9438,4
0.946,0.9615,0.9309000000000001,4
0.9488,0.9808,0.9328,4
0.9469,0.9615,0.9254,4
0.9545,0.9679,0.9392,4
0.9479,0.9808,0.9254,4
0.9431,0.9808,0.9263,4
0.9526,0.9872,0.9015,4
0.9450000000000001,0.9679,0.9282,4
0.9479,0.9808,0.9217,4
0.9469,0.9167,0.9079,4
0.9479,0.9936,0.9309000000000001,4
0.9137,0.9679,0.8978,4
0.9365,0.9808,0.9171,4
0.9479,0.9872,0.9484,4
0.8446,0.9231,0.8186,4
0.9450000000000001,0.9744,0.9319,4
0.9440999999999999,0.9872,0.9153,4
0.9517,0.9037999999999999,0.9227,4
0.9536,0.9744,0.9144,4
0.9488,0.9551000000000001,0.9236,4
0.9507,0.9679,0.9162,4
0.9536,0.9872,0.9346,4
0.9081,0.9615,0.8895,4
0.9488,0.9423,0.9254,4
0.9412,0.9744,0.9153,4
0.9498,0.9808,0.919,4
0.9601999999999999,0.9679,0.9355,4
0.946,0.9679,0.9273,4
0.9649,0.9744,0.9466,4
0.9450000000000001,0.9679,0.9006,4
0.9469,0.9808,0.9299999999999999,4
0.9440999999999999,0.9423,0.918,4
0.9279999999999999,0.9744,0.9033,4
0.9336,0.9744,0.9107000000000001,4
0.9488,0.9679,0.9263,4
0.9536,0.9487,0.9448,4
0.9393,0.9808,0.9116,4
0.9440999999999999,0.9936,0.9319,4
0.9517,0.9615,0.9355,4
0.9526,0.9551000000000001,0.9273,4
0.8256,0.9744,0.8177,4
0.946,0.9808,0.9346,4
0.927,0.9808,0.918,4
0.9488,0.8974,0.918,4
0.9403,0.9551000000000001,0.9116,4
0.9498,0.9808,0.9079,4
0.9526,0.9359,0.9309000000000001,4
0.9232,0.9872,0.8987,4
0.9412,0.9744,0.919,4
0.9289000000000001,0.9487,0.8895,4
0.9450000000000001,0.8974,0.9208000000000001,4
0.9469,0.9679,0.9245,4
0.9498,0.9808,0.9355,4
0.9109,0.9872,0.9061,4
0.9555,0.9679,0.9282,4
0.9062,0.9551000000000001,0.8821,4
0.9014,0.9744,0.8794,4
0.9536,0.9872,0.9400999999999999,4
0.9488,0.9808,0.9282,4
0.9488,0.9808,0.9309000000000001,4
0.9469,0.9679,0.9282,4
0.9403,0.9744,0.9273,4
0.9469,0.9872,0.9254,4
0.9440999999999999,0.9037999999999999,0.9024,4
0.9279999999999999,0.9359,0.9079,4
0.9592,0.9808,0.9346,4
0.946,0.9679,0.9429,4
0.9488,0.6987,0.9052,4
0.9393,0.9808,0.918,4
0.9450000000000001,0.9744,0.9153,4
0.9479,0.9872,0.9282,4
0.9479,0.9808,0.9263,4
0.9488,0.9744,0.9549,4
0.8275,0.9615,0.7965,4
0.9081,0.9872,0.8895,4
0.9498,0.9744,0.9346,4
0.7147,0.9744,0.6897,4
0.9488,0.9872,0.9475,4
0.946,0.9808,0.9299999999999999,4
0.9469,0.9808,0.9319,4
0.9526,0.9295,0.9355,4
0.9488,0.9615,0.9411,4
0.8180000000000001,0.9808,0.8158,4
0.9412,0.9744,0.9134,4
0.9479,0.9808,0.9208000000000001,4
0.9251,0.9808,0.9125,4
0.9440999999999999,0.9551000000000001,0.9198999999999999,4
0.9393,0.9679,0.919,4
0.9488,0.9744,0.9282,4
0.9109,0.9679,0.8831,4
0.9479,0.9744,0.9254,4
0.9308,0.9615,0.8886000000000001,4
0.9507,0.9679,0.9171,4
0.9431,0.9808,0.9245,4
0.9147,0.9423,0.8996,4
0.9450000000000001,0.9679,0.9088,4
0.9450000000000001,0.9679,0.9448,4
0.9024,0.9808,0.8637,4
0.9507,0.9808,0.9355,4
0.9526,0.9936,0.9374,4
0.9517,0.9872,0.9355,4
0.9526,0.9872,0.9263,4
0.9374,0.9551000000000001,0.918,4
0.946,0.9423,0.9171,4
0.9498,0.9295,0.9309000000000001,4
0.9536,0.9423,0.9328,4
0.9517,0.7885,0.9097999999999999,4
0.9507,0.9359,0.9273,4
0.9507,0.9744,0.9273,4
0.9488,0.9744,0.9355,4
0.9261,0.9872,0.9125,4
0.9507,0.9936,0.9107000000000001,4
0.946,0.9423,0.9153,4
0.9517,0.8718,0.9153,4
0.946,0.9808,0.9254,4
0.9498,0.9872,0.9263,4
0.9469,0.9423,0.9299999999999999,4
0.9507,0.9551000000000001,0.9365,4
0.9526,0.9679,0.9438,4
0.9507,0.9872,0.9236,4
0.9517,0.9615,0.9328,4
0.9327,0.9487,0.9097999999999999,4
0.9469,0.9808,0.9144,4
0.9536,0.9359,0.9171,4
0.9440999999999999,0.9744,0.9273,4
0.9564,0.7756,0.9291,4
0.9498,0.9872,0.9273,4
0.9498,0.9615,0.9291,4
0.9479,0.9808,0.9299999999999999,4
0.9517,0.9808,0.9319,4
0.9526,0.9615,0.9153,4
0.9498,0.9679,0.9337,4
0.9526,0.9423,0.9319,4
0.9469,0.9487,0.9227,4
0.9488,0.9808,0.9309000000000001,4
0.9488,0.9615,0.9383,4
0.946,0.9487,0.9346,4
0.9517,0.9679,0.9227,4
0.9156,0.9872,0.8969,4
0.9507,0.9167,0.9319,4
0.9488,0.9808,0.9291,4
0.9450000000000001,0.9808,0.9227,4
0.946,0.9679,0.9171,4
0.9488,0.9744,0.918,4
0.9507,0.9295,0.9263,4
0.9507,0.9551000000000001,0.953,4
0.9498,0.9551000000000001,0.9236,4
0.9450000000000001,0.9744,0.9024,4
0.9526,0.9487,0.9365,4
0.9498,0.9808,0.9337,4
0.9555,0.9936,0.9411,4
0.946,0.9744,0.9245,4
0.9498,0.9744,0.9282,4
0.9488,0.9872,0.919,4
0.9573,0.9872,0.9457,4
0.9498,0.9872,0.919,4
0.9469,0.9744,0.9162,4
0.8692,0.9744,0.8564,4
0.9536,0.9936,0.9365,4
0.9498,0.9808,0.9107000000000001,4
0.9403,0.9808,0.919,4
0.9384,0.9808,0.9236,4
0.8768,0.9808,0.8536,4
0.8294,0.9808,0.8204,4
0.9517,0.9808,0.9291,4
0.9403,0.9872,0.9052,4
0.9498,0.9679,0.9346,4
0.9440999999999999,0.9744,0.9198999999999999,4
0.9517,0.9615,0.9153,4
0.9450000000000001,0.9808,0.9245,4
0.9488,0.9744,0.9328,4
0.9498,0.9615,0.9309000000000001,4
0.9526,0.9872,0.9503,4
0.9469,0.9872,0.9273,4
0.8787,0.9423,0.8527,4
0.9109,0.9551000000000001,0.8923,4
0.9498,0.9423,0.9227,4
0.9469,0.9808,0.9282,4
0.946,0.9679,0.9365,4
0.9488,0.9808,0.9337,4
0.9336,0.9615,0.9162,4
0.9488,0.9295,0.9273,4
0.9611000000000001,0.9808,0.9475,4
0.8749,0.9679,0.8573,4
0.8995,0.9808,0.8867,4
0.44830000000000003,0.9423,0.4346,4
0.9422,0.9679,0.918,4
0.9450000000000001,0.9615,0.9328,4
0.9479,0.9936,0.9227,4
0.9592,0.9679,0.9604,4
0.9469,0.9808,0.9171,4
0.9488,0.9551000000000001,0.9457,4
0.9440999999999999,0.9872,0.9217,4
0.9469,0.9487,0.9236,4
0.9488,0.9679,0.9171,4
0.9507,0.9615,0.9171,4
0.9318,0.9679,0.9006,4
0.9479,0.9744,0.918,4
0.9545,0.9679,0.9328,4
0.8768,0.9615,0.85175,4
0.946,0.8782,0.8987,4
0.8795999999999999,0.9551000000000001,0.8738,4
0.9479,0.9679,0.9198999999999999,4
0.9469,0.9744,0.9355,4
0.9507,0.9872,0.9208000000000001,4
0.8664000000000001,0.9808,0.8471,4
0.9507,0.9615,0.9429,4
0.9545,0.9167,0.9365,4
0.9469,0.9872,0.9319,4
0.9507,0.9487,0.9299999999999999,4
0.9384,0.9808,0.9171,4
0.946,0.9744,0.9236,4
0.9318,0.9808,0.9309000000000001,4
0.9299,0.9423,0.9144,4
0.9488,0.9615,0.9263,4
0.9393,0.9744,0.9355,4
0.9498,0.9744,0.9337,4
0.9469,0.9744,0.9245,4
0.9526,0.9615,0.9319,4
0.9450000000000001,0.9615,0.9400999999999999,4
0.9555,0.9744,0.9365,4
0.9336,0.9615,0.9263,4
0.9479,0.9551000000000001,0.9125,4
0.9479,0.9808,0.9291,4
0.9232,0.9167,0.8996,4
0.9403,0.891,0.9171,4
0.9545,0.9808,0.9217,4
0.9488,0.9423,0.9263,4
0.9488,0.9615,0.9236,4
0.9393,0.9872,0.918,4
0.9450000000000001,0.9679,0.9273,4
0.9469,0.9872,0.9116,4
0.9545,0.9808,0.9346,4
0.9128000000000001,0.9359,0.8923,4
0.9536,0.9872,0.942,4
0.9450000000000001,0.9808,0.9263,4
0.9469,0.9744,0.9227,4
0.9545,0.9872,0.9162,4
0.946,0.9808,0.9236,4
0.9488,0.9744,0.9263,4
0.8844,0.9615,0.8564,4
0.9431,0.9808,0.8904,4
0.9117999999999999,0.9808,0.8913,4
0.9536,0.9744,0.942,4
0.9469,0.9487,0.9355,4
0.9536,0.9808,0.954,4
0.9536,0.9679,0.9337,4
0.9422,0.9295,0.9282,4
0.9440999999999999,0.9744,0.9263,4
0.927,0.9744,0.9006,4
0.8597,0.8333,0.82965,4
0.9507,0.9744,0.9134,4
0.9479,0.9679,0.9144,4
0.9488,0.9744,0.9365,4
0.9393,0.9808,0.9134,4
0.8863,0.9872,0.8619,4
0.9488,0.9679,0.9282,4
0.9498,0.9615,0.9107000000000001,4
0.9431,0.9551000000000001,0.9319,4
0.9536,0.9359,0.9484,4
0.9488,0.9744,0.9346,4
0.9469,0.9872,0.9383,4
0.9355,0.9744,0.8996,4
0.9536,0.9167,0.9263,4
0.9403,0.9744,0.9153,4
0.9384,0.9808,0.9245,4
0.946,0.9679,0.9171,4
0.9147,0.9615,0.9134,4
0.9365,0.9744,0.9309000000000001,4
0.9384,0.9679,0.9125,4
0.9498,0.9551000000000001,0.9245,4
0.9232,0.9679,0.9015,4
0.9507,0.9487,0.9227,4
0.8825000000000001,0.9615,0.8757,4
0.9536,0.9744,0.9355,4
0.946,0.9615,0.9236,4
0.9507,0.9808,0.9273,4
0.8863,0.9936,0.8748,4
0.9431,0.9872,0.9291,4
0.9592,0.9615,0.9328,4
0.9393,0.9808,0.919,4
0.9431,0.9551000000000001,0.9042,4
0.9507,0.9744,0.9273,4
0.9536,0.9231,0.9374,4
0.9384,0.9615,0.9273,4
0.9156,0.9487,0.8821,4
0.9498,0.9808,0.9291,4
0.9592,0.9359,0.9355,4
0.9431,0.9679,0.9282,4
0.9355,0.9808,0.9125,4
0.9536,0.9808,0.9355,4
0.9498,0.9936,0.9263,4
0.9479,0.9167,0.9162,4
0.9488,0.9679,0.9282,4
0.9536,0.9744,0.9374,4
0.9573,0.9808,0.9319,4
0.9440999999999999,0.9744,0.9273,4
0.9488,0.9808,0.9245,4
0.9498,0.9037999999999999,0.9245,4
0.9450000000000001,0.9423,0.9245,4
0.9440999999999999,0.9487,0.9503,4
0.9564,0.9744,0.9383,4
0.9327,0.9872,0.9061,4
0.9517,0.9615,0.9282,4
