C1,C2,C3,P
0.9488,0.9872,0.9299999999999999,6
0.927,0.9615,0.9125,6
0.9526,0.9872,0.9374,6
0.946,0.9103,0.9291,6
0.9469,0.9423,0.9337,6
0.9479,0.9744,0.9217,6
0.9393,0.9744,0.9254,6
0.9365,0.9037999999999999,0.9052,6
0.946,0.9808,0.9429,6
0.9479,0.9231,0.9328,6
0.9450000000000001,0.9615,0.9328,6
0.9498,0.9551000000000001,0.9392,6
0.9479,0.8974,0.9006,6
0.9261,0.9744,0.9116,6
0.4588,0.9679,0.4494,6
0.8976,0.9615,0.837,6
0.9488,0.9808,0.9309000000000001,6
0.9242,0.9615,0.907,6
0.9592,0.9359,0.9319,6
0.9498,0.9551000000000001,0.9392,6
0.8492999999999999,0.9872,0.8582,6
0.9488,0.9679,0.9355,6
0.9564,0.9872,0.9400999999999999,6
0.946,0.9551000000000001,0.9227,6
0.9440999999999999,0.9615,0.9125,6
0.9450000000000001,0.9679,0.918,6
0.9479,0.9615,0.9236,6
0.9526,0.9679,0.9337,6
0.9469,0.9872,0.9659,6
0.9440999999999999,0.9808,0.9319,6
0.9393,0.9679,0.9263,6
0.946,0.8718,0.8564,6
0.9536,0.9808,0.9411,6
0.9431,0.9231,0.9134,6
0.9374,0.9487,0.9116,6
0.9440999999999999,0.9359,0.9429,6
0.9403,0.9744,0.9097999999999999,6
0.9346,0.9551000000000001,0.9144,6
0.946,0.9551000000000001,0.9134,6
0.9479,0.9744,0.919,6
0.9526,0.9487,0.9227,6
0.89,0.9808,0.884,6
0.9403,0.9808,0.9227,6
0.946,0.9551000000000001,0.9227,6
0.9517,0.9615,0.9438,6
0.9488,0.9487,0.9299999999999999,6
0.9488,0.8782,0.9595,6
0.9526,0.9808,0.9337,6
0.8986000000000001,0.9615,0.8619,6
0.9469,0.9295,0.9282,6
0.946,0.9679,0.9291,6
0.9498,0.9615,0.9400999999999999,6
0.9488,0.9679,0.9309000000000001,6
0.9479,0.9872,0.9383,6
0.9488,0.9808,0.9365,6
0.946,0.9808,0.9328,6
0.9488,0.9872,0.9392,6
0.8265,0.9167,0.7956,6
0.9469,0.9808,0.9273,6
0.9450000000000001,0.9551000000000001,0.9263,6
0.8009,0.9231,0.7873,6
0.6502,0.9808,0.6455,6
0.9479,0.9808,0.9217,6
0.9469,0.9359,0.9309000000000001,6
0.9469,0.9744,0.9254,6
0.9450000000000001,0.9744,0.9392,6
0.8502,0.9679,0.8195,6
0.9536,0.9679,0.9319,6
0.946,0.9551000000000001,0.9097999999999999,6
0.8701,0.9808,0.8416,6
0.946,0.9872,0.9236,6
0.9346,0.9808,0.9033,6
0.9450000000000001,0.9551000000000001,0.9291,6
0.9393,0.8846,0.9171,6
0.946,0.891,0.9208000000000001,6
0.9336,0.9615,0.9365,6
0.9223,0.9679,0.9236,6
0.9469,0.9679,0.9309000000000001,6
0.9440999999999999,0.8846,0.9171,6
0.8749,0.8526,0.802,6
0.9507,0.9295,0.9171,6
0.9573,0.9808,0.942,6
0.9479,0.9744,0.9254,6
0.927,0.9808,0.8904,6
0.9507,0.9872,0.9512,6
0.8692,0.9679,0.8553999999999999,6
0.9412,0.9679,0.9107000000000001,6
0.9450000000000001,0.9808,0.9153,6
0.9062,0.9808,0.8913,6
0.9422,0.9808,0.9383,6
0.9555,0.9359,0.9299999999999999,6
0.8948,0.5897,0.8223,6
0.9450000000000001,0.9359,0.9254,6
0.9469,0.9359,0.918,6
0.9488,0.9359,0.9299999999999999,6
0.9147,0.9679,0.8895,6
0.8133,0.9808,0.8057,6
0.9450000000000001,0.9359,0.9291,6
0.946,0.9359,0.918,6
0.9498,0.9744,0.9097999999999999,6
0.9498,0.9295,0.9236,6
0.9450000000000001,0.9295,0.9198999999999999,6
0.9318,0.9744,0.919,6
0.9450000000000001,0.9615,0.8831,6
0.9488,0.9679,0.9319,6
0.9384,0.9615,0.9291,6
0.9479,0.9744,0.9236,6
0.9450000000000001,0.9551000000000001,0.9263,6
0.9545,0.8654,0.9153,6
0.9450000000000001,0.9359,0.9088,6
0.9517,0.9679,0.9392,6
0.946,0.9615,0.9309000000000001,6
0.9488,0.859,0.9134,6
0.9469,0.9808,0.9392,6
0.9479,0.9359,0.9208000000000001,6
0.9440999999999999,0.9744,0.9245,6
0.9526,0.9615,0.9337,6
0.9469,0.9037999999999999,0.9208000000000001,6
0.927,0.9808,0.9134,6
0.9412,0.9808,0.9107000000000001,6
0.9440999999999999,0.9551000000000001,0.9282,6
0.9488,0.9679,0.9273,6
0.9479,0.9744,0.9254,6
0.946,0.9423,0.9208000000000001,6
0.9469,0.9295,0.9309000000000001,6
0.9117999999999999,0.9872,0.8803,6
0.9517,0.9808,0.9319,6
0.9498,0.891,0.9337,6
0.9507,0.9487,0.9337,6
0.9488,0.9615,0.9328,6
0.8417,0.9359,0.8186,6
0.9346,0.9872,0.919,6
0.8303,0.9936,0.8140000000000001,6
0.7536,0.9744,0.7744,6
0.9469,0.9359,0.9291,6
0.9450000000000001,0.9551000000000001,0.9236,6
0.8512,0.9551000000000001,0.8452999999999999,6
0.9469,0.9872,0.9299999999999999,6
0.9450000000000001,0.9423,0.9097999999999999,6
0.9469,0.9872,0.9319,6
0.946,0.9872,0.9494,6
0.9422,0.9551000000000001,0.9236,6
0.9043,0.9615,0.8711,6
0.9403,0.9103,0.9245,6
0.9440999999999999,0.9487,0.9144,6
0.8919,0.9936,0.8876999999999999,6
0.9488,0.9808,0.9309000000000001,6
0.9498,0.9679,0.9383,6
0.9440999999999999,0.9808,0.9400999999999999,6
0.9393,0.9872,0.9134,6
0.9213,0.8846,0.8969,6
0.9526,0.9487,0.9411,6
0.9498,0.859,0.9273,6
0.872,0.9551000000000001,0.8573,6
0.8929,0.9359,0.8711,6
0.9422,0.9423,0.9198999999999999,6
0.9479,0.9551000000000001,0.9245,6
0.9384,0.9167,0.9171,6
0.9488,0.9679,0.9088,6
0.9365,0.9551000000000001,0.9061,6
0.9450000000000001,0.9808,0.9383,6
0.9137,0.9551000000000001,0.8923,6
0.946,0.9615,0.8996,6
0.9479,0.9551000000000001,0.9042,6
0.9156,0.9679,0.9282,6
0.9440999999999999,0.9679,0.9291,6
0.9488,0.9615,0.9282,6
0.8512,0.9679,0.8379,6
0.9204,0.9615,0.8932,6
0.9507,0.9744,0.9309000000000001,6
0.9488,0.8397,0.9374,6
0.9450000000000001,0.9551000000000001,0.9263,6
0.9469,0.9808,0.9217,6
0.9488,0.9808,0.9400999999999999,6
0.9498,0.9872,0.9328,6
0.9213,0.9359,0.9299999999999999,6
0.8777,0.9551000000000001,0.8536,6
0.9517,0.9808,0.9337,6
0.946,0.9679,0.9282,6
0.9318,0.9551000000000001,0.8978,6
0.9498,0.9295,0.9299999999999999,6
0.9479,0.9679,0.9097999999999999,6
0.9526,0.7115,0.9061,6
0.9232,0.9423,0.9079,6
0.9469,0.9872,0.9236,6
0.9498,0.9423,0.9346,6
0.9536,0.8846,0.9448,6
0.9488,0.9615,0.9319,6
0.9450000000000001,0.9936,0.9429,6
0.9479,0.9487,0.9457,6
0.8956999999999999,0.9808,0.8812,6
0.9469,0.9744,0.9291,6
0.9299,0.9487,0.8849,6
0.9526,0.9359,0.9263,6
0.9488,0.9744,0.9273,6
0.9469,0.9487,0.9365,6
0.91,0.9808,0.884,6
0.8284,0.9872,0.8379,6
0.9365,0.8782,0.919,6
0.946,0.9359,0.9346,6
0.946,0.9808,0.9337,6
0.9318,0.9744,0.919,6
0.9431,0.9487,0.8969,6
0.8948,0.9551000000000001,0.8831,6
0.9175,0.9679,0.8913,6
0.9526,0.8974,0.9365,6
0.9403,0.9615,0.9006,6
0.9498,0.9423,0.9125,6
0.9498,0.8846,0.9097999999999999,6
0.9479,0.9679,0.9475,6
0.9346,0.891,0.8656,6
0.9479,0.9487,0.9365,6
0.9488,0.9615,0.9162,6
0.9507,0.9808,0.9466,6
0.9469,0.9679,0.8969,6
0.9498,0.9679,0.9217,6
0.9498,0.9487,0.9291,6
0.9374,0.9359,0.919,6
0.9393,0.9167,0.9116,6
0.9479,0.9744,0.9383,6
0.9488,0.9615,0.9411,6
0.9498,0.9872,0.9273,6
0.9185,0.9295,0.8969,6
0.9498,0.9487,0.9400999999999999,6
0.9498,0.9487,0.9521,6
0.9279999999999999,0.9615,0.9217,6
0.9412,0.9423,0.9227,6
0.9498,0.9423,0.9328,6
0.9517,0.9679,0.942,6
0.9507,0.9808,0.9153,6
0.9479,0.9423,0.9291,6
0.9526,0.9231,0.9365,6
0.9469,0.9615,0.9411,6
0.9308,0.9679,0.9208000000000001,6
0.9440999999999999,0.9487,0.918,6
0.9469,0.9808,0.9392,6
0.9166,0.9423,0.8849,6
0.9526,0.9808,0.9227,6
0.9440999999999999,0.9487,0.9153,6
0.9450000000000001,0.9808,0.9245,6
0.9498,0.9359,0.9355,6
0.9498,0.9615,0.9438,6
0.9517,0.9679,0.9400999999999999,6
0.8616,0.8526,0.8343,6
0.9479,0.9359,0.9254,6
0.8863,0.9551000000000001,0.8692,6
0.8446,0.9936,0.8462000000000001,6
0.9469,0.9551000000000001,0.9282,6
0.9469,0.9615,0.9273,6
0.9507,0.9744,0.9365,6
0.9440999999999999,0.9744,0.9208000000000001,6
0.9488,0.9359,0.9346,6
0.9393,0.9744,0.9033,6
0.8133,0.9679,0.8306,6
0.9440999999999999,0.9167,0.9282,6
0.9479,0.9615,0.9245,6
0.9517,0.9423,0.9309000000000001,6
0.9469,0.9615,0.9254,6
0.9043,0.9231,0.8812,6
0.9488,0.9487,0.9282,6
0.9043,0.9615,0.8904,6
0.9498,0.9615,0.9282,6
0.9488,0.9103,0.9245,6
0.9289000000000001,0.9872,0.8858,6
0.9507,0.9295,0.9309000000000001,6
0.9488,0.9551000000000001,0.9236,6
0.9517,0.9231,0.9198999999999999,6
0.9469,0.891,0.9282,6
0.9450000000000001,0.9679,0.9337,6
0.9450000000000001,0.9551000000000001,0.9134,6
0.9299,0.9231,0.9097999999999999,6
0.9479,0.9103,0.9374,6
0.9488,0.9551000000000001,0.9245,6
0.9555,0.9487,0.9355,6
0.9488,0.9551000000000001,0.9171,6
0.9469,0.9744,0.9309000000000001,6
0.9469,0.8462000000000001,0.9116,6
0.9166,0.9615,0.8978,6
0.9365,0.9808,0.9236,6
0.9488,0.8718,0.9254,6
0.9374,0.9615,0.9365,6
0.9393,0.9487,0.919,6
0.9507,0.9679,0.9319,6
0.9517,0.9744,0.9383,6
0.9498,0.9487,0.9411,6
0.9498,0.9615,0.9254,6
0.9507,0.9423,0.9116,6
0.9488,0.9679,0.9383,6
0.9488,0.9551000000000001,0.9374,6
0.9479,0.9295,0.9153,6
0.9422,0.9872,0.9217,6
0.854,0.9808,0.8278,6
0.9440999999999999,0.9231,0.9217,6
0.9469,0.9551000000000001,0.9328,6
0.9431,0.9551000000000001,0.9171,6
0.9469,0.9808,0.9227,6
0.9403,0.9295,0.9015,6
0.946,0.9167,0.9337,6
0.9469,0.9037999999999999,0.9208000000000001,6
0.9117999999999999,0.8846,0.8923,6
0.9507,0.9808,0.9374,6
0.9251,0.9679,0.907,6
0.9393,0.9679,0.9245,6
0.9479,0.9615,0.9273,6
0.9440999999999999,0.9551000000000001,0.9411,6
0.9308,0.9167,0.919,6
0.9365,0.9487,0.9107000000000001,6
0.9422,0.9423,0.9328,6
0.9479,0.9615,0.9319,6
0.9412,0.9936,0.9153,6
0.9536,0.9679,0.9355,6
0.9440999999999999,0.9744,0.9153,6
0.927,0.9744,0.9033,6
0.9507,0.9808,0.9365,6
0.9507,0.9872,0.9227,6
0.9384,0.9744,0.9299999999999999,6
0.9469,0.9103,0.9254,6
0.9488,0.9551000000000001,0.9309000000000001,6
0.9242,0.9423,0.9061,6
0.9384,0.9359,0.9052,6
0.9498,0.9615,0.9245,6
0.9498,0.9487,0.9383,6
0.9440999999999999,0.9487,0.919,6
0.9507,0.9551000000000001,0.9374,6
0.9422,0.891,0.9273,6
0.9498,0.9423,0.9042,6
0.4806,0.9231,0.4576,6
0.9469,0.8397,0.9198999999999999,6
0.9488,0.9615,0.9328,6
0.9517,0.9487,0.9227,6
0.9507,0.9487,0.9319,6
0.9526,0.9872,0.9328,6
0.9507,0.9551000000000001,0.9400999999999999,6
0.9374,0.9615,0.9328,6
0.9166,0.9808,0.9144,6
0.9517,0.9551000000000001,0.942,6
0.9488,0.9551000000000001,0.9328,6
0.946,0.9679,0.9299999999999999,6
0.9422,0.9551000000000001,0.9107000000000001,6
0.9583,0.9295,0.9429,6
0.9450000000000001,0.9679,0.918,6
0.9479,0.9231,0.9337,6
0.9517,0.9744,0.9411,6
0.9488,0.9872,0.919,6
0.9488,0.9872,0.9319,6
0.9450000000000001,0.9744,0.9024,6
0.9479,0.9103,0.9374,6
0.9498,0.9936,0.9134,6
0.9488,0.9359,0.942,6
0.9488,0.9744,0.9217,6
0.9488,0.9359,0.9328,6
0.9450000000000001,0.9551000000000001,0.9208000000000001,6
0.9526,0.9487,0.9383,6
0.9440999999999999,0.9744,0.942,6
0.9498,0.9615,0.9383,6
0.9479,0.9872,0.9217,6
0.946,0.9679,0.9245,6
0.9526,0.9679,0.9299999999999999,6
0.9507,0.9679,0.9503,6
0.9242,0.9808,0.9024,6
0.9318,0.9359,0.9198999999999999,6
0.9374,0.9872,0.8932,6
0.9479,0.9679,0.9457,6
0.9479,0.9167,0.9319,6
0.9393,0.9487,0.9236,6
0.9498,0.9744,0.9411,6
0.946,0.9744,0.9227,6
0.9498,0.9231,0.9299999999999999,6
0.9336,0.9679,0.9227,6
0.9507,0.9615,0.9400999999999999,6
0.9336,0.9872,0.9061,6
0.9507,0.9744,0.9319,6
0.9384,0.9872,0.9291,6
0.8948,0.9359,0.8471,6
0.9488,0.9679,0.9365,6
0.9517,0.9936,0.9245,6
0.9517,0.9487,0.9411,6
0.9440999999999999,0.9744,0.9355,6
0.9469,0.9615,0.919,6
0.9517,0.9551000000000001,0.9400999999999999,6
0.9251,0.9679,0.8886000000000001,6
0.9422,0.9679,0.9282,6
0.9488,0.9872,0.9466,6
0.9336,0.9295,0.9107000000000001,6
0.9431,0.9615,0.9088,6
0.9479,0.9744,0.9328,6
0.8976,0.9615,0.8969,6
0.9545,0.9423,0.9383,6
0.9536,0.9295,0.9466,6
0.9469,0.9744,0.9392,6
0.9469,0.9872,0.9107000000000001,6
0.946,0.9423,0.9263,6
0.9450000000000001,0.9744,0.9245,6
0.9365,0.9679,0.9217,6
0.9507,0.9808,0.9273,6
0.9488,0.9679,0.9448,6
0.9545,0.9423,0.9346,6
0.9498,0.9551000000000001,0.9337,6
0.9440999999999999,0.9808,0.9198999999999999,6
0.9488,0.9359,0.9400999999999999,6
0.946,0.9808,0.8876999999999999,6
0.8331999999999999,0.9359,0.8232,6
0.9440999999999999,0.9679,0.919,6
0.7991,0.9487,0.7937,6
0.9327,0.9551000000000001,0.9254,6
0.9431,0.9615,0.919,6
0.9479,0.9744,0.9355,6
0.9469,0.891,0.9374,6
0.9440999999999999,0.9744,0.9088,6
0.9479,0.8782,0.9236,6
0.9336,0.9808,0.8757,6
0.9024,0.9615,0.8886000000000001,6
0.9498,0.9037999999999999,0.9217,6
0.9469,0.9551000000000001,0.942,6
0.946,0.9167,0.9337,6
0.9251,0.9808,0.9171,6
0.9479,0.9487,0.9024,6
0.8758,0.9615,0.8553999999999999,6
0.946,0.9295,0.9355,6
0.9365,0.9295,0.9198999999999999,6
0.9469,0.9359,0.9015,6
0.8749,0.891,0.8591,6
0.9479,0.9808,0.9273,6
0.9071,0.9167,0.8895,6
0.8825000000000001,0.9744,0.8821,6
0.946,0.9808,0.9273,6
0.9374,0.9551000000000001,0.8886000000000001,6
0.8815,0.9808,0.8738,6
0.9526,0.9423,0.9319,6
0.9251,0.9295,0.9162,6
0.9555,0.9487,0.9374,6
0.9185,0.9744,0.9024,6
0.9479,0.9615,0.9438,6
0.9194,0.9487,0.8831,6
0.9517,0.9487,0.9400999999999999,6
0.9479,0.9679,0.9088,6
0.946,0.9808,0.9365,6
0.9507,0.9487,0.9337,6
0.6863,0.9679,0.6943,6
0.9507,0.9551000000000001,0.9309000000000001,6
0.9440999999999999,0.9808,0.9263,6
0.9517,0.9615,0.9400999999999999,6
0.9498,0.9872,0.9429,6
0.9536,0.9231,0.9273,6
0.9517,0.9615,0.9291,6
0.9488,0.8846,0.919,6
0.9498,0.9103,0.942,6
0.9517,0.9744,0.9355,6
0.9440999999999999,0.9744,0.9365,6
0.9488,0.9872,0.9299999999999999,6
0.9109,0.9808,0.9097999999999999,6
0.9479,0.9487,0.9208000000000001,6
0.9469,0.9744,0.9309000000000001,6
0.9128000000000001,0.9231,0.8932,6
0.9517,0.9808,0.9273,6
0.9450000000000001,0.9295,0.9198999999999999,6
0.9488,0.9744,0.9273,6
0.9469,0.9872,0.9245,6
0.9507,0.9936,0.942,6
0.9498,0.9167,0.9227,6
0.946,0.9744,0.9245,6
0.9327,0.9231,0.9153,6
0.9440999999999999,0.9615,0.9263,6
0.9555,0.9551000000000001,0.9337,6
0.9469,0.9679,0.9448,6
0.9403,0.9359,0.9374,6
0.9488,0.9551000000000001,0.9263,6
0.9479,0.9808,0.9162,6
0.9479,0.9808,0.9383,6
0.9469,0.9744,0.9263,6
0.9507,0.9359,0.9448,6
0.9412,0.9808,0.9162,6
0.9507,0.9872,0.9245,6
0.9469,0.9808,0.9273,6
0.9479,0.9872,0.919,6
0.9488,0.9167,0.9337,6
0.9479,0.9808,0.9383,6
0.9479,0.9551000000000001,0.9521,6
0.9507,0.9615,0.9400999999999999,6
0.9355,0.9744,0.919,6
0.9384,0.9487,0.9245,6
0.9213,0.9679,0.895,6
0.9384,0.9872,0.9319,6
0.9393,0.8974,0.8876999999999999,6
0.9431,0.9744,0.9088,6
0.9242,0.9615,0.9079,6
0.9336,0.9744,0.9383,6
0.9555,0.9167,0.9392,6
0.946,0.8782,0.9198999999999999,6
0.9384,0.9808,0.9162,6
0.9403,0.7948999999999999,0.9042,6
0.9517,0.9615,0.9355,6
0.9488,0.9679,0.9558,6
0.9223,0.9808,0.9107000000000001,6
0.9498,0.9295,0.9365,6
0.9440999999999999,0.9679,0.9273,6
0.9450000000000001,0.9936,0.9374,6
0.9498,0.9423,0.9282,6
0.9365,0.9679,0.9061,6
0.9479,0.9744,0.9291,6
0.9166,0.9872,0.8913,6
0.9517,0.8205,0.9457,6
0.9469,0.9744,0.9438,6
0.9412,0.9487,0.918,6
0.7763,0.9487,0.7726,6
0.946,0.9936,0.9245,6
0.9479,0.9744,0.9263,6
0.9299,0.9615,0.918,6
0.9346,0.9872,0.918,6
0.9384,0.9487,0.9263,6
0.9450000000000001,0.9615,0.9319,6
0.89,0.9808,0.8748,6
0.9498,0.9551000000000001,0.9392,6
0.9469,0.9615,0.9263,6
0.9450000000000001,0.9679,0.9282,6
0.9422,0.891,0.9052,6
0.927,0.9808,0.9134,6
0.946,0.9551000000000001,0.9319,6
0.9479,0.9551000000000001,0.9319,6
0.9479,0.9037999999999999,0.9134,6
0.9498,0.9679,0.9236,6
0.8389,0.859,0.8094,6
0.9232,0.8974,0.8913,6
0.9431,0.9872,0.9400999999999999,6
0.9081,0.9551000000000001,0.8923,6
0.9479,0.9615,0.919,6
0.9336,0.9423,0.9245,6
0.9488,0.9551000000000001,0.942,6
0.9469,0.9487,0.9374,6
0.9469,0.9744,0.8913,6
0.946,0.8718,0.9299999999999999,6
0.9498,0.9551000000000001,0.9355,6
0.9517,0.9551000000000001,0.9400999999999999,6
0.9469,0.9744,0.9374,6
0.9507,0.9808,0.9355,6
0.9479,0.9487,0.9299999999999999,6
0.9498,0.9872,0.9392,6
0.9374,0.9679,0.9052,6
0.9479,0.9551000000000001,0.9125,6
0.9479,0.7948999999999999,0.919,6
0.946,0.9744,0.9521,6
0.9479,0.9359,0.9153,6
0.9365,0.9936,0.9107000000000001,6
0.9327,0.75,0.9052,6
0.9279999999999999,0.9037999999999999,0.8959,6
0.9469,0.9679,0.9299999999999999,6
0.9450000000000001,0.9744,0.9429,6
0.9327,0.9808,0.9162,6
0.9488,0.9872,0.9015,6
0.9393,0.9679,0.918,6
0.9536,0.9679,0.942,6
0.8739,0.9295,0.8702,6
0.9498,0.9808,0.9263,6
0.9488,0.9744,0.9346,6
0.9308,0.9295,0.9006,6
0.9469,0.9872,0.9254,6
0.9431,0.9167,0.9079,6
0.9251,0.9487,0.8987,6
0.9526,0.9744,0.9392,6
0.9488,0.9615,0.9374,6
0.9469,0.9037999999999999,0.919,6
0.9488,0.9679,0.9291,6
0.946,0.9872,0.9282,6
0.909,0.9551000000000001,0.918,6
0.9488,0.9744,0.9245,6
0.9517,0.9423,0.9309000000000001,6
0.9479,0.9744,0.9254,6
0.9431,0.9808,0.9245,6
0.9498,0.9487,0.9291,6
0.9450000000000001,0.9295,0.9198999999999999,6
0.9498,0.9487,0.9438,6
0.9488,0.9936,0.9411,6
0.9469,0.9808,0.9346,6
0.946,0.9231,0.9355,6
0.9498,0.9615,0.9337,6
0.9327,0.9872,0.9162,6
0.9517,0.9551000000000001,0.9328,6
0.9536,0.9872,0.9291,6
0.8995,0.9808,0.884,6
0.9469,0.9487,0.9245,6
0.9175,0.9359,0.8895,6
0.9450000000000001,0.9808,0.9134,6
0.9318,0.9679,0.9198999999999999,6
0.9507,0.891,0.9429,6
0.9469,0.9487,0.9254,6
0.9156,0.9231,0.907,6
0.9536,0.9295,0.9429,6
0.9469,0.9679,0.9328,6
0.9450000000000001,0.9744,0.9291,6
0.8976,0.9744,0.8738,6
0.9498,0.9551000000000001,0.9282,6
0.9479,0.9872,0.9355,6
0.9469,0.9872,0.9374,6
0.9384,0.9551000000000001,0.9198999999999999,6
0.9412,0.9679,0.9365,6
0.9440999999999999,0.7628,0.9198999999999999,6
0.9393,0.9615,0.9097999999999999,6
0.927,0.9744,0.9079,6
0.9384,0.9551000000000001,0.9227,6
0.9488,0.9808,0.9567,6
0.9251,0.9808,0.9061,6
0.9488,0.9679,0.9328,6
0.9507,0.9615,0.9309000000000001,6
0.9450000000000001,0.9359,0.9319,6
0.9498,0.9167,0.9236,6
0.9412,0.9295,0.8867,6
0.9403,0.9167,0.9107000000000001,6
0.9488,0.9744,0.9291,6
0.946,0.8718,0.9299999999999999,6
0.9555,0.9679,0.9392,6
0.873,0.9615,0.8702,6
0.9355,0.9231,0.9153,6
0.9440999999999999,0.9872,0.9245,6
0.946,0.9872,0.9227,6
0.9545,0.9744,0.9134,6
0.9517,0.9295,0.9291,6
0.946,0.9808,0.9263,6
0.9573,0.9679,0.9586,6
0.9412,0.5705,0.8674,6
0.9440999999999999,0.9679,0.9024,6
0.9488,0.891,0.9263,6
0.9355,0.891,0.918,7
0.9431,0.9808,0.9162,7
0.9440999999999999,0.9808,0.9337,7
0.9488,0.9744,0.9475,7
0.9440999999999999,0.8269,0.9088,7
0.9450000000000001,0.7628,0.9245,7
0.9507,0.9872,0.9299999999999999,7
0.9488,0.9551000000000001,0.9337,7
0.9232,0.9744,0.9061,7
0.8483,0.9679,0.86,7
0.9440999999999999,0.9615,0.9116,7
0.9440999999999999,0.9808,0.9079,7
0.9469,0.8526,0.907,7
0.9440999999999999,0.9551000000000001,0.9217,7
0.9204,0.9744,0.8959,7
0.9507,0.9551000000000001,0.9328,7
0.9052,0.9679,0.8904,7
0.9469,0.9679,0.9125,7
0.9450000000000001,0.9615,0.9374,7
0.9469,0.9615,0.8996,7
0.9507,0.9679,0.9346,7
0.9431,0.9808,0.9254,7
0.946,0.9487,0.9299999999999999,7
0.7222999999999999,0.9808,0.7247,7
0.9450000000000001,0.9808,0.9365,7
0.9545,0.9808,0.9374,7
0.9479,0.9679,0.8858,7
0.9469,0.9808,0.9125,7
0.946,0.9744,0.9355,7
0.9469,0.9423,0.9291,7
0.9469,0.9679,0.9337,7
0.946,0.9872,0.9365,7
0.9479,0.9744,0.9346,7
0.9431,0.9679,0.9309000000000001,7
0.7972,0.9551000000000001,0.7855,7
0.9440999999999999,0.9744,0.9309000000000001,7
0.9469,0.9679,0.9392,7
0.946,0.9744,0.9309000000000001,7
0.9536,0.9679,0.9328,7
0.9440999999999999,0.9679,0.9217,7
0.9384,0.9872,0.9217,7
0.9346,0.9295,0.9162,7
0.9479,0.9615,0.9494,7
0.9412,0.9423,0.919,7
0.9450000000000001,0.9872,0.9088,7
0.9469,0.9808,0.9208000000000001,7
0.946,0.9615,0.9299999999999999,7
0.9422,0.9551000000000001,0.9227,7
0.946,0.8974,0.9245,7
0.9488,0.9487,0.9355,7
0.927,0.9359,0.9254,7
0.9469,0.9423,0.9227,7
0.9450000000000001,0.9872,0.9346,7
0.946,0.9872,0.9411,7
0.946,0.9679,0.9328,7
0.8341000000000001,0.9551000000000001,0.8076,7
0.9517,0.9615,0.9521,7
0.9469,0.9037999999999999,0.9299999999999999,7
0.9479,0.9808,0.9494,7
0.9336,0.9487,0.9355,7
0.9450000000000001,0.9551000000000001,0.9291,7
0.9498,0.9808,0.9355,7
0.9507,0.8782,0.9355,7
0.9507,0.8526,0.9254,7
0.7858,0.8013,0.7431,7
0.9393,0.9808,0.9374,7
0.946,0.9615,0.9392,7
0.9393,0.9615,0.9346,7
0.9469,0.9808,0.9319,7
0.8919,0.9744,0.8757,7
0.9043,0.9295,0.907,7
0.9440999999999999,0.9808,0.9309000000000001,7
0.8948,0.9744,0.8683,7
0.9479,0.9872,0.8858,7
0.9365,0.9872,0.9217,7
0.927,0.9551000000000001,0.9162,7
0.9422,0.9423,0.9134,7
0.9440999999999999,0.9808,0.942,7
0.9469,0.9615,0.9227,7
0.9488,0.9423,0.9457,7
0.9536,0.9359,0.9299999999999999,7
0.9498,0.9551000000000001,0.9346,7
0.9450000000000001,0.9679,0.9208000000000001,7
0.9469,0.9615,0.9337,7
0.9479,0.9551000000000001,0.9400999999999999,7
0.9469,0.9808,0.9254,7
0.9488,0.9615,0.9254,7
0.764,0.9423,0.7394000000000001,7
0.9412,0.9423,0.9208000000000001,7
0.9431,0.9936,0.9291,7
0.9469,0.9231,0.9299999999999999,7
0.9431,0.9744,0.9411,7
0.9318,0.9808,0.9153,7
0.9498,0.9808,0.9355,7
0.9431,0.9551000000000001,0.9549,7
0.946,0.9615,0.942,7
0.9469,0.9872,0.9328,7
0.9365,0.9808,0.9245,7
0.9450000000000001,0.9872,0.9162,7
0.9440999999999999,0.9679,0.9291,7
0.946,0.9744,0.9282,7
0.9137,0.9423,0.9006,7
0.9412,0.9551000000000001,0.9299999999999999,7
0.9450000000000001,0.9872,0.9254,7
0.9488,0.9615,0.9355,7
0.9479,0.9744,0.9328,7
0.9440999999999999,0.9808,0.9365,7
0.946,0.9872,0.9355,7
0.9469,0.9679,0.9291,7
0.9479,0.9423,0.9411,7
0.9393,0.9359,0.9328,7
0.9507,0.9615,0.9346,7
0.946,0.9679,0.9457,7
0.9440999999999999,0.9679,0.9400999999999999,7
0.9422,0.9423,0.9236,7
0.9488,0.9744,0.9319,7
0.9469,0.9615,0.9457,7
0.9450000000000001,0.9615,0.9079,7
0.9403,0.9615,0.9282,7
0.9507,0.9872,0.9291,7
0.9479,0.9808,0.9374,7
0.9128000000000001,0.9679,0.9033,7
0.9536,0.9872,0.9383,7
0.9488,0.9872,0.9411,7
0.9327,0.9936,0.9144,7
0.8768,0.9679,0.8646,7
0.9469,0.9872,0.9282,7
0.946,0.9872,0.8748,7
0.9479,0.9423,0.9355,7
0.9440999999999999,0.9808,0.9309000000000001,7
0.9308,0.9487,0.8895,7
0.9355,0.9551000000000001,0.8886000000000001,7
0.9431,0.9551000000000001,0.9263,7
0.9488,0.9551000000000001,0.9309000000000001,7
0.9450000000000001,0.9231,0.9088,7
0.946,0.9679,0.9208000000000001,7
0.9336,0.9615,0.9153,7
