C1,C2,C3,P
0.9479,0.9808,0.9448,6
0.9507,0.9808,0.9162,6
0.9469,0.9103,0.9291,6
0.9365,0.9808,0.9162,6
0.9498,0.9037999999999999,0.9236,6
0.9479,0.9744,0.9319,6
0.9488,0.9551000000000001,0.9144,6
0.9440999999999999,0.9744,0.9198999999999999,6
0.9536,0.8974,0.9383,6
0.9507,0.9551000000000001,0.9134,6
0.9517,0.9551000000000001,0.9319,6
0.9403,0.9615,0.9328,6
0.9137,0.9359,0.8978,6
0.9374,0.9615,0.9208000000000001,6
0.9374,0.9615,0.9217,6
0.9374,0.9936,0.9153,6
0.9479,0.9744,0.9337,6
0.9431,0.9551000000000001,0.9263,6
0.9488,0.9744,0.9299999999999999,6
0.9488,0.9615,0.9374,6
0.9498,0.9423,0.9337,6
0.9479,0.9744,0.9392,6
0.9517,0.9808,0.9448,6
0.9355,0.9103,0.8785000000000001,6
0.9412,0.9679,0.9208000000000001,6
0.9498,0.9744,0.9236,6
0.9469,0.9679,0.9392,6
0.9431,0.9679,0.9282,6
0.5962000000000001,0.9423,0.5958,6
0.946,0.9551000000000001,0.9383,6
0.9498,0.8333,0.919,6
0.9526,0.8846,0.9254,6
0.9488,0.9423,0.9337,6
0.9517,0.9231,0.9217,6
0.9479,0.9808,0.9328,6
0.9479,0.9359,0.9227,6
0.9479,0.9744,0.9198999999999999,6
0.9469,0.9487,0.9282,6
0.946,0.9615,0.9328,6
0.9355,0.8718,0.9227,6
0.9507,0.9679,0.9245,6
0.946,0.9551000000000001,0.9365,6
0.9156,0.9295,0.9217,6
0.9498,0.9744,0.9309000000000001,6
0.9545,0.9808,0.942,6
0.9498,0.9423,0.9309000000000001,6
0.9251,0.9808,0.9374,6
0.9062,0.9808,0.8913,6
0.9498,0.9359,0.942,6
0.9450000000000001,0.9359,0.9245,6
0.9488,0.9744,0.9162,6
0.9469,0.9423,0.9328,6
0.9507,0.9808,0.9236,6
0.9450000000000001,0.9487,0.9346,6
0.9194,0.9551000000000001,0.9116,6
0.9488,0.9744,0.9227,6
0.9469,0.9936,0.9198999999999999,6
0.9488,0.9423,0.9309000000000001,6
0.9422,0.9808,0.9282,6
0.9498,0.9679,0.9383,6
0.9431,0.9295,0.9328,6
0.9431,0.9679,0.9061,6
0.9507,0.9808,0.9309000000000001,6
0.9440999999999999,0.9167,0.9254,6
0.9440999999999999,0.9808,0.9392,6
0.9498,0.9872,0.9337,6
0.8739,0.9167,0.8389,6
0.9365,0.9487,0.9337,6
0.9479,0.9295,0.9236,6
0.9517,0.9295,0.9374,6
0.946,0.9872,0.9052,6
0.9498,0.9744,0.9346,6
0.9043,0.9744,0.8978,6
0.9450000000000001,0.9423,0.9291,6
0.872,0.9487,0.8582,6
0.9469,0.9487,0.918,6
0.9412,0.9615,0.9337,6
0.9440999999999999,0.9872,0.9254,6
0.9479,0.9615,0.9125,6
0.9479,0.9615,0.9273,6
0.946,0.8846,0.919,6
0.9498,0.9679,0.9309000000000001,6
0.9469,0.9808,0.907,6
0.9213,0.8718,0.8553999999999999,6
0.9450000000000001,0.9615,0.9273,6
0.9422,0.9679,0.9245,6
0.9374,0.9808,0.9198999999999999,6
0.9469,0.9487,0.9254,6
0.9440999999999999,0.9231,0.9162,6
0.9440999999999999,0.9551000000000001,0.919,6
0.9318,0.9744,0.9227,6
0.9440999999999999,0.9744,0.9162,6
0.946,0.8846,0.9116,6
0.9488,0.9167,0.9282,6
0.8398,0.9359,0.8361000000000001,6
0.9440999999999999,0.9103,0.9042,6
0.9393,0.9103,0.9245,6
0.9498,0.9872,0.9494,6
0.9469,0.9872,0.9438,6
0.9469,0.9551000000000001,0.9198999999999999,6
0.9450000000000001,0.9808,0.9291,6
0.9450000000000001,0.9231,0.9400999999999999,6
0.9440999999999999,0.9551000000000001,0.9309000000000001,6
0.9498,0.9679,0.9400999999999999,6
0.9488,0.8526,0.8527,6
0.9507,0.8526,0.9107000000000001,6
0.8227,0.9679,0.7947,6
0.9469,0.9615,0.9466,6
0.9526,0.9744,0.9079,6
0.9422,0.9808,0.9033,6
0.9450000000000001,0.9808,0.9429,6
0.946,0.9744,0.9365,6
0.9450000000000001,0.9615,0.9309000000000001,6
0.9223,0.9167,0.9134,6
0.9479,0.9551000000000001,0.9227,6
0.9479,0.9615,0.9621999999999999,6
0.9479,0.9231,0.9429,6
0.9431,0.9936,0.9236,6
0.9242,0.9744,0.8996,6
0.9431,0.9744,0.9299999999999999,6
0.9488,0.9679,0.919,6
0.9469,0.9615,0.9309000000000001,6
0.946,0.9872,0.9494,6
0.9488,0.9359,0.9291,6
0.9469,0.9744,0.9254,6
0.9488,0.9551000000000001,0.9328,6
0.9488,0.9551000000000001,0.9355,6
0.8976,0.9615,0.8858,6
0.8275,0.9487,0.8186,6
0.9526,0.9744,0.9392,6
0.9450000000000001,0.9808,0.919,6
0.9526,0.9744,0.9153,6
0.9431,0.9744,0.9198999999999999,6
0.9440999999999999,0.9359,0.9263,6
0.946,0.9295,0.9503,6
0.9450000000000001,0.9679,0.9254,6
0.9488,0.9551000000000001,0.9088,6
0.946,0.8846,0.9291,6
0.9166,0.9808,0.8941,6
0.9469,0.9808,0.9291,6
0.9479,0.9615,0.9282,6
0.9507,0.9872,0.9227,6
0.946,0.9872,0.9319,6
0.9488,0.9103,0.9299999999999999,6
0.9450000000000001,0.9487,0.9263,6
0.9517,0.859,0.9227,6
0.9488,0.9231,0.9245,6
0.9450000000000001,0.859,0.9429,6
0.9479,0.9744,0.9309000000000001,6
0.946,0.9872,0.9299999999999999,6
0.7573,0.9359,0.7505,6
0.9479,0.8974,0.918,6
0.946,0.9808,0.9282,6
0.9479,0.9679,0.9198999999999999,6
0.9498,0.9808,0.918,6
0.9526,0.9423,0.9263,6
0.9498,0.8077,0.9254,6
0.9450000000000001,0.9679,0.9392,6
0.9498,0.9744,0.9365,6
0.9024,0.9679,0.8876999999999999,6
0.9431,0.9872,0.9309000000000001,6
0.873,0.9808,0.8361000000000001,6
0.9336,0.9423,0.9042,6
0.9488,0.9615,0.9383,6
0.9498,0.9744,0.9337,6
0.9498,0.9808,0.942,6
0.9498,0.9423,0.9309000000000001,6
0.9507,0.9872,0.9319,6
0.9498,0.9551000000000001,0.9448,6
0.8749,0.9295,0.8481,6
0.9517,0.9744,0.9374,6
0.9479,0.9679,0.9392,6
0.946,0.9744,0.9365,6
0.9261,0.9744,0.8895,6
0.9422,0.9167,0.9263,6
0.946,0.9423,0.919,6
0.9498,0.9744,0.942,6
0.9422,0.9808,0.9236,6
0.9440999999999999,0.9231,0.9144,6
0.9412,0.9872,0.9125,6
0.9450000000000001,0.9487,0.9309000000000001,6
0.9536,0.9615,0.9263,6
0.9346,0.9808,0.9171,6
0.9517,0.9487,0.9448,6
0.9507,0.9744,0.9282,6
0.9526,0.9231,0.9567,6
0.9498,0.9679,0.9365,6
0.9498,0.9679,0.9254,6
0.9507,0.9872,0.9337,6
0.9507,0.9037999999999999,0.942,6
0.9412,0.9679,0.9227,6
0.9450000000000001,0.9487,0.9411,6
0.9403,0.9808,0.9144,6
0.9440999999999999,0.9872,0.9383,6
0.946,0.9615,0.9438,6
0.9156,0.9487,0.8987,6
0.9498,0.9744,0.9116,6
0.9479,0.8974,0.9171,6
0.9213,0.9808,0.9052,6
0.9185,0.9744,0.9162,6
0.9450000000000001,0.9744,0.9217,6
0.9517,0.9744,0.9355,6
0.9422,0.9808,0.9438,6
0.9403,0.9808,0.8904,6
0.9517,0.9808,0.9162,6
0.9450000000000001,0.9423,0.9299999999999999,6
0.9062,0.9615,0.9125,6
0.9488,0.9808,0.9355,6
0.946,0.9551000000000001,0.9227,6
0.9440999999999999,0.9231,0.9503,6
0.8872,0.9679,0.8729,6
0.946,0.9679,0.9328,6
0.9450000000000001,0.9551000000000001,0.9337,6
0.9498,0.9936,0.9374,6
0.9517,0.9744,0.9337,6
0.9479,0.9167,0.9328,6
0.9498,0.9615,0.8923,6
0.9137,0.9808,0.895,6
0.9507,0.9808,0.9466,6
0.9469,0.9808,0.9033,6
0.9517,0.9615,0.9448,6
0.9517,0.9744,0.9291,6
0.9393,0.9615,0.9236,6
0.9175,0.9679,0.9024,6
0.946,0.9167,0.9282,6
0.9469,0.9808,0.919,6
0.9507,0.9295,0.9355,6
0.8616,0.9872,0.8582,6
0.9318,0.9808,0.9217,6
0.9488,0.9359,0.918,6
0.9440999999999999,0.9808,0.9198999999999999,6
0.9498,0.9679,0.9125,6
0.9261,0.9808,0.8628,6
0.9336,0.9872,0.9162,6
0.9498,0.9808,0.9245,6
0.9251,0.9872,0.9052,6
0.9545,0.9872,0.9291,6
0.9507,0.9808,0.9429,6
0.9204,0.9808,0.9088,6
0.9479,0.9359,0.9171,6
0.9479,0.9295,0.9263,6
0.9469,0.9487,0.9134,6
0.491,0.9423,0.4825,6
0.9393,0.9679,0.9273,6
0.7972,0.9037999999999999,0.7569,6
0.9251,0.9487,0.9162,6
0.9526,0.9487,0.9549,6
0.9507,0.9423,0.9346,6
0.8995,0.9872,0.8821,6
0.9431,0.9615,0.9162,6
0.9384,0.9487,0.9116,6
0.9488,0.9744,0.9144,6
0.9431,0.9679,0.9125,6
0.9526,0.9551000000000001,0.9328,6
0.9384,0.9551000000000001,0.9282,6
0.8256,0.9744,0.8085,6
0.9488,0.9679,0.9263,6
0.9137,0.9551000000000001,0.9107000000000001,6
0.9488,0.8974,0.9374,6
0.9555,0.9231,0.9549,6
0.9450000000000001,0.9423,0.9319,6
0.9403,0.9615,0.942,6
0.9498,0.9487,0.9245,6
0.9498,0.8974,0.9299999999999999,6
0.9488,0.9679,0.9429,6
0.9488,0.9295,0.9346,6
0.9517,0.9359,0.9392,6
0.9479,0.9872,0.9116,6
0.9469,0.9551000000000001,0.9429,6
0.9498,0.8654,0.918,6
0.9526,0.9487,0.9153,6
0.9327,0.9423,0.9208000000000001,6
0.9071,0.9615,0.872,6
0.9431,0.9487,0.9337,6
0.946,0.9808,0.9254,6
0.9507,0.9295,0.9263,6
0.9517,0.9295,0.9291,6
0.9450000000000001,0.9551000000000001,0.942,6
0.9469,0.9808,0.9438,6
0.9440999999999999,0.9551000000000001,0.9236,6
0.9488,0.9295,0.9245,6
0.9431,0.9808,0.9217,6
0.9592,0.9679,0.9567,6
0.8986000000000001,0.9744,0.8748,6
0.9469,0.9167,0.9484,6
0.9469,0.9808,0.9254,6
0.9431,0.9359,0.9328,6
0.9479,0.9679,0.9319,6
0.9498,0.9744,0.9291,6
0.9479,0.9808,0.9328,6
0.9213,0.9487,0.9088,6
0.9374,0.9615,0.9245,6
0.9156,0.9231,0.9079,6
0.9498,0.9744,0.9411,6
0.8645,0.9487,0.8444,6
0.9318,0.9423,0.9217,6
0.9498,0.9551000000000001,0.9374,6
0.9488,0.8718,0.9319,6
0.9469,0.9872,0.9291,6
0.927,0.9679,0.9015,6
0.9412,0.9487,0.9383,6
0.9479,0.8718,0.9346,6
0.9479,0.9551000000000001,0.9171,6
0.9299,0.9679,0.9134,6
0.9498,0.9679,0.9291,6
0.9488,0.9167,0.9198999999999999,6
0.8967,0.9744,0.8941,6
0.9488,0.9808,0.9411,6
0.9128000000000001,0.9551000000000001,0.8959,6
0.9507,0.9295,0.9328,6
0.909,0.9551000000000001,0.8573,6
0.9393,0.9359,0.9079,6
0.9498,0.9551000000000001,0.9052,6
0.9469,0.9231,0.9475,6
0.9213,0.9615,0.907,6
0.946,0.9744,0.9309000000000001,6
0.9536,0.9744,0.9337,6
0.9507,0.9679,0.9392,6
0.7649,0.9808,0.7523,6
0.9450000000000001,0.9872,0.9217,6
0.9450000000000001,0.9359,0.9291,6
0.9336,0.9744,0.907,6
0.9517,0.9679,0.9355,6
0.9488,0.9551000000000001,0.9400999999999999,6
0.946,0.9679,0.9217,6
0.9440999999999999,0.9744,0.9254,6
0.946,0.9615,0.9227,6
0.946,0.9744,0.9254,6
0.9005,0.9679,0.8821,6
0.946,0.9872,0.9319,6
0.9488,0.9744,0.9383,6
0.9469,0.9231,0.9346,6
0.9185,0.9744,0.9061,6
0.9213,0.9808,0.9125,6
0.9422,0.9744,0.918,6
0.8986000000000001,0.9615,0.8573,6
0.9507,0.9808,0.9392,6
0.9507,0.9808,0.9448,6
0.9450000000000001,0.9615,0.9392,6
0.9564,0.9808,0.9365,6
0.9384,0.9679,0.9254,6
0.946,0.9808,0.9299999999999999,6
0.9507,0.9487,0.9346,6
0.9526,0.9167,0.8858,6
0.9422,0.9295,0.9346,6
0.9346,0.9615,0.9263,6
0.9479,0.9808,0.9319,6
0.9469,0.9615,0.919,6
0.9422,0.9551000000000001,0.9144,6
0.9488,0.9872,0.9291,6
0.9242,0.9615,0.9097999999999999,6
0.9526,0.9037999999999999,0.9291,6
0.9507,0.9551000000000001,0.9299999999999999,6
0.9440999999999999,0.9872,0.9299999999999999,6
0.8578,0.9872,0.8269,6
0.9308,0.9679,0.9282,6
0.9479,0.9423,0.9374,6
0.9498,0.9167,0.9392,6
0.9412,0.9808,0.9061,6
0.9450000000000001,0.9744,0.9273,6
0.9403,0.9744,0.9208000000000001,6
0.8795999999999999,0.9744,0.85175,6
0.9498,0.9744,0.9355,6
0.9498,0.9872,0.9383,6
0.9479,0.9551000000000001,0.9254,6
0.9384,0.8846,0.9125,6
0.9327,0.9037999999999999,0.9236,6
0.9488,0.9936,0.9319,6
0.9393,0.9423,0.9033,6
0.9431,0.9295,0.9061,6
0.9440999999999999,0.9423,0.9309000000000001,6
0.9431,0.9359,0.8969,6
0.9479,0.9808,0.9299999999999999,6
0.9488,0.9679,0.9400999999999999,6
0.9488,0.9167,0.9299999999999999,6
0.9469,0.9872,0.9319,6
0.9488,0.9551000000000001,0.9236,6
0.9393,0.9679,0.9116,6
0.9469,0.9872,0.9171,6
0.9450000000000001,0.8718,0.9033,6
0.9517,0.9808,0.9328,6
0.9507,0.9615,0.9484,6
0.9431,0.9487,0.8978,6
0.8967,0.9744,0.861,6
0.9498,0.9231,0.9328,6
0.946,0.9679,0.9273,6
0.9498,0.9872,0.9374,6
0.9384,0.9231,0.9400999999999999,6
0.8379,0.9808,0.82965,6
0.8455,0.9423,0.8361000000000001,6
0.9479,0.9744,0.9355,6
0.9488,0.9295,0.9282,6
0.9479,0.9359,0.9282,6
0.9450000000000001,0.9423,0.8932,6
0.9517,0.9487,0.9299999999999999,6
0.9403,0.9167,0.9171,6
0.9469,0.9679,0.9116,6
0.9479,0.9615,0.9448,6
0.9412,0.9808,0.942,6
0.9062,0.8718,0.8821,6
0.9498,0.9679,0.9337,6
0.9128000000000001,0.9808,0.8923,6
0.9536,0.9231,0.9328,6
0.9412,0.9615,0.9365,6
0.9412,0.9872,0.9217,6
0.9545,0.8654,0.9153,6
0.9479,0.9679,0.9429,6
0.9299,0.9808,0.918,6
0.9374,0.9487,0.919,6
0.9365,0.9872,0.9134,6
0.9479,0.9744,0.9374,6
0.9232,0.9359,0.8858,6
0.9469,0.9744,0.9263,6
0.21710000000000002,0.9679,0.2026,6
0.946,0.9872,0.9291,6
0.9450000000000001,0.9679,0.9400999999999999,6
0.9393,0.9295,0.9236,6
0.9488,0.9679,0.9328,6
0.9403,0.9679,0.9217,6
0.9507,0.9679,0.9355,6
0.909,0.9744,0.8969,6
0.9488,0.9423,0.9328,6
0.9479,0.9872,0.9400999999999999,6
0.9479,0.9679,0.9576,6
0.9469,0.9679,0.9438,6
0.9488,0.9872,0.953,6
0.946,0.9295,0.9033,6
0.946,0.9615,0.9263,6
0.9355,0.9295,0.9125,6
0.9412,0.9615,0.942,6
0.9507,0.9551000000000001,0.9346,6
0.9318,0.9423,0.9236,6
0.9422,0.9872,0.9346,6
0.9469,0.9551000000000001,0.9503,6
0.9498,0.9359,0.9015,6
0.9498,0.9744,0.9144,6
0.9488,0.9744,0.9328,6
0.9536,0.9872,0.9448,6
0.9384,0.9744,0.9097999999999999,6
0.9346,0.891,0.8996,6
0.9498,0.9679,0.9299999999999999,6
0.9507,0.9744,0.9125,6
0.9507,0.9872,0.9411,6
0.9374,0.9744,0.9198999999999999,6
0.9403,0.9551000000000001,0.918,6
0.9204,0.9551000000000001,0.9254,6
0.9223,0.9487,0.895,6
0.9517,0.9487,0.9475,6
0.9440999999999999,0.9679,0.907,6
0.9393,0.8974,0.9227,6
0.9536,0.9423,0.918,6
0.9488,0.9872,0.954,6
0.9431,0.9551000000000001,0.9309000000000001,6
0.9469,0.9744,0.9400999999999999,6
0.9469,0.9551000000000001,0.9309000000000001,6
0.9526,0.9808,0.9383,6
0.9507,0.9808,0.9346,6
0.9346,0.9936,0.9198999999999999,6
0.9498,0.9551000000000001,0.9291,6
0.9393,0.8462000000000001,0.9171,6
0.9384,0.9744,0.8702,6
0.9488,0.9808,0.9337,6
0.9469,0.9872,0.9411,6
0.9555,0.9936,0.9273,6
0.9440999999999999,0.891,0.9144,6
0.9507,0.9679,0.9400999999999999,6
0.9545,0.8205,0.9392,6
0.9479,0.9679,0.9254,6
0.9469,0.9744,0.9309000000000001,6
0.9412,0.8782,0.918,6
0.9422,0.9551000000000001,0.9263,6
0.9422,0.9744,0.9346,6
0.9479,0.9679,0.9116,6
0.9081,0.9808,0.8904,6
0.9440999999999999,0.9231,0.9328,6
0.9469,0.9808,0.9337,6
0.8863,0.9808,0.8821,6
0.9479,0.9679,0.9236,6
0.9507,0.9551000000000001,0.9208000000000001,6
0.9488,0.9744,0.9198999999999999,6
0.9469,0.9037999999999999,0.9097999999999999,6
0.8976,0.9808,0.8959,6
0.8834,0.9808,0.8646,6
0.9507,0.9679,0.9355,6
0.9517,0.9808,0.942,6
0.9242,0.9423,0.9282,6
0.9469,0.8526,0.9263,6
0.9450000000000001,0.9423,0.9282,6
0.9213,0.9551000000000001,0.9198999999999999,6
0.9137,0.7885,0.8785000000000001,6
0.9346,0.9487,0.9217,6
0.9422,0.9744,0.9319,6
0.8142,0.9744,0.7873,6
0.9488,0.8974,0.9282,6
0.9498,0.9487,0.9448,6
0.9536,0.9744,0.9337,6
0.9479,0.9808,0.9383,6
0.9498,0.9103,0.9291,6
0.946,0.9615,0.9217,6
0.891,0.7756,0.8637,6
0.9431,0.9679,0.9052,6
0.9479,0.9808,0.9346,6
0.9498,0.9295,0.9263,6
0.9279999999999999,0.9679,0.9198999999999999,6
0.909,0.9744,0.8867,6
0.9289000000000001,0.9808,0.8923,6
0.9488,0.9359,0.942,6
0.9526,0.9808,0.9355,6
0.9327,0.9808,0.9134,6
0.9526,0.9744,0.9457,6
0.9469,0.9359,0.9198999999999999,6
0.854,0.9551000000000001,0.8553999999999999,6
0.9393,0.9679,0.9236,6
0.9450000000000001,0.9359,0.9097999999999999,6
0.9440999999999999,0.8846,0.9079,6
0.9450000000000001,0.8526,0.9042,6
0.9526,0.9615,0.9355,6
0.9573,0.8333,0.9198999999999999,6
0.9081,0.9744,0.9144,6
0.9488,0.9231,0.9245,6
0.9403,0.8077,0.907,6
0.9469,0.9808,0.9217,6
0.9440999999999999,0.9615,0.9033,6
0.9526,0.9615,0.942,6
0.9488,0.9679,0.9263,6
0.946,0.9936,0.9604,6
0.946,0.9615,0.9337,6
0.9422,0.9615,0.9346,6
0.9062,0.9615,0.8812,6
0.9440999999999999,0.9487,0.9144,6
0.946,0.9231,0.9144,6
0.9346,0.9808,0.9263,6
0.9242,0.8718,0.9033,6
0.9431,0.9872,0.9309000000000001,6
0.946,0.9744,0.9227,6
0.8844,0.9744,0.8867,6
0.9440999999999999,0.9679,0.9245,6
0.9279999999999999,0.9744,0.8987,6
0.9469,0.9744,0.9309000000000001,6
0.946,0.9744,0.9494,6
0.946,0.9037999999999999,0.9088,6
0.9488,0.9679,0.9236,6
0.9479,0.9679,0.9411,6
0.9081,0.9808,0.8794,6
0.9308,0.9808,0.9042,6
0.9488,0.7436,0.9125,6
0.8787,0.9295,0.8122,6
0.9498,0.9936,0.9374,6
0.927,0.9359,0.9144,6
0.9308,0.9615,0.8969,6
0.9526,0.9423,0.9079,6
0.8483,0.9615,0.8232,6
0.9431,0.9037999999999999,0.9107000000000001,6
0.9479,0.9744,0.9411,6
0.9251,0.9936,0.9134,6
0.9517,0.9551000000000001,0.9346,6
0.9488,0.9679,0.8932,6
0.9507,0.9679,0.9227,6
0.8806,0.9744,0.8564,6
0.9384,0.9487,0.9245,6
0.9422,0.9808,0.9162,6
0.946,0.9936,0.9411,6
0.9440999999999999,0.9808,0.9245,6
0.9517,0.9744,0.9309000000000001,6
0.9242,0.9615,0.919,6
0.9223,0.9808,0.9088,6
0.946,0.9808,0.9282,6
0.9279999999999999,0.9679,0.9006,6
0.9488,0.9744,0.9198999999999999,6
0.9517,0.9037999999999999,0.942,6
0.9469,0.9551000000000001,0.9162,6
0.9450000000000001,0.9359,0.9282,6
0.9393,0.9037999999999999,0.9273,6
0.9479,0.9551000000000001,0.9208000000000001,6
0.9431,0.9423,0.9015,6
0.9555,0.9295,0.9309000000000001,6
0.9431,0.75,0.895,6
0.946,0.9231,0.9227,6
0.7071000000000001,0.8333,0.6897,6
0.9469,0.9423,0.9438,6
0.8795999999999999,0.9744,0.86,6
0.9479,0.9359,0.9254,6
0.9536,0.9679,0.9282,6
0.9488,0.9295,0.9282,6
0.9289000000000001,0.9487,0.9171,6
0.9488,0.8846,0.9144,6
0.9479,0.9679,0.9162,6
0.9469,0.9359,0.9328,6
0.9242,0.9615,0.9134,6
0.9440999999999999,0.9487,0.9282,6
0.9374,0.9551000000000001,0.9125,6
0.9526,0.8397,0.9153,6
0.9479,0.9744,0.9282,6
0.9469,0.9744,0.9494,6
0.9479,0.9808,0.9015,6
0.946,0.9744,0.9374,6
0.9479,0.9808,0.9309000000000001,6
0.9498,0.9872,0.9374,6
0.9431,0.9359,0.9217,6
0.9137,0.9615,0.8923,6
0.9507,0.9487,0.9365,6
0.9279999999999999,0.9679,0.9227,6
0.9488,0.9359,0.9273,6
0.9355,0.9679,0.9162,6
0.9517,0.9487,0.9438,6
0.9147,0.7436,0.8683,6
0.946,0.9679,0.9337,6
0.9450000000000001,0.9615,0.9236,6
0.9545,0.8654,0.9245,6
0.9346,0.9487,0.9153,6
0.9507,0.8846,0.9282,6
0.9336,0.9808,0.9162,6
0.9422,0.9808,0.9263,6
0.9412,0.9231,0.9319,6
0.9242,0.9551000000000001,0.8757,6
0.9488,0.9615,0.9254,6
0.8806,0.9423,0.86,6
0.9517,0.9744,0.9346,6
0.9355,0.9103,0.9097999999999999,6
0.9384,0.9872,0.9227,6
0.9498,0.9487,0.9429,6
0.9469,0.9808,0.9217,6
0.9498,0.9615,0.9383,6
0.9450000000000001,0.9423,0.9236,6
0.9450000000000001,0.9744,0.918,6
0.9507,0.9679,0.9245,6
0.9517,0.9936,0.9282,6
0.9507,0.9808,0.9273,6
0.89,0.8974,0.8646,6
0.9507,0.9808,0.9374,6
0.9137,0.9551000000000001,0.9061,6
0.9450000000000001,0.9744,0.9263,6
0.9346,0.9679,0.9153,6
0.9261,0.9487,0.9125,6
0.9440999999999999,0.9808,0.9245,6
0.946,0.9872,0.9309000000000001,6
0.9507,0.9615,0.9337,6
0.9479,0.9872,0.9291,6
0.9384,0.9551000000000001,0.9254,6
0.9536,0.9423,0.9448,6
0.9431,0.9487,0.9319,6
0.9536,0.9679,0.9494,6
0.9488,0.891,0.9198999999999999,6
0.9498,0.9872,0.9365,6
0.9488,0.9679,0.9162,6
0.9488,0.9487,0.9134,6
0.9365,0.9615,0.918,6
0.9336,0.9551000000000001,0.9217,6
0.9043,0.9679,0.8978,6
0.9422,0.9615,0.9319,6
0.9498,0.9679,0.9438,6
0.8664000000000001,0.9936,0.8656,6
0.9469,0.9295,0.9337,6
0.9166,0.9872,0.907,6
0.9403,0.9808,0.918,6
0.946,0.9295,0.9052,6
0.9299,0.891,0.8867,6
0.9479,0.9808,0.9254,6
0.9431,0.9744,0.9337,6
0.9137,0.9872,0.9052,6
0.9488,0.9808,0.9392,6
0.9479,0.9551000000000001,0.9319,6
0.9498,0.9231,0.918,6
0.9062,0.9744,0.8913,6
0.9440999999999999,0.9679,0.9346,6
0.9469,0.9359,0.9116,6
0.9498,0.9615,0.9383,6
0.9431,0.9808,0.9144,6
0.9507,0.9679,0.9392,6
0.8654,0.9615,0.8499,6
0.9052,0.9167,0.8499,6
0.9412,0.9615,0.918,6
0.9479,0.9615,0.9134,6
0.946,0.9808,0.9273,6
0.9251,0.7692,0.9024,6
0.9299,0.9679,0.9162,6
0.9498,0.9551000000000001,0.9227,6
0.9318,0.9167,0.9088,6
0.9374,0.9615,0.9162,6
0.9498,0.891,0.9549,6
0.9232,0.8974,0.9006,6
0.9213,0.9359,0.8886000000000001,6
0.9393,0.9551000000000001,0.9134,6
0.8938,0.9808,0.8886000000000001,6
0.9517,0.9037999999999999,0.9245,6
0.9431,0.9423,0.9299999999999999,6
0.9469,0.9744,0.9355,6
0.9450000000000001,0.9359,0.9254,6
0.9488,0.9808,0.9400999999999999,6
0.9204,0.9551000000000001,0.9033,6
0.9479,0.9872,0.9309000000000001,6
0.8446,0.9744,0.8287,6
0.9498,0.9295,0.9337,6
0.9488,0.9744,0.9457,6
0.9469,0.9423,0.9291,6
0.9498,0.8974,0.9355,6
0.9431,0.9423,0.8996,6
0.9488,0.9295,0.9319,6
0.9517,0.9615,0.9328,6
0.9431,0.9551000000000001,0.9134,6
0.9450000000000001,0.9615,0.9263,6
0.9469,0.9423,0.9162,6
0.9488,0.9423,0.9273,6
0.9488,0.9615,0.9217,6
0.9555,0.9551000000000001,0.9319,6
0.9422,0.9872,0.9282,6
0.9355,0.9551000000000001,0.8895,6
0.9498,0.7628,0.895,6
0.9450000000000001,0.9744,0.9291,6
0.946,0.9808,0.9374,6
0.9412,0.9167,0.918,6
0.9450000000000001,0.9808,0.9319,6
0.9526,0.9359,0.9328,6
0.9507,0.9808,0.9319,6
0.946,0.8205,0.9061,6
0.9440999999999999,0.9744,0.9198999999999999,6
0.9450000000000001,0.9295,0.9236,6
0.9545,0.9103,0.9400999999999999,6
0.9374,0.9872,0.9144,6
0.9498,0.9295,0.9236,6
0.9412,0.9551000000000001,0.9484,6
0.9440999999999999,0.9679,0.9245,6
0.946,0.9359,0.9273,6
0.9422,0.9679,0.9328,6
0.9327,0.9615,0.9254,6
0.9403,0.9872,0.9299999999999999,6
0.9431,0.9872,0.9411,6
0.9536,0.9551000000000001,0.9217,6
0.946,0.9872,0.9457,6
0.9507,0.7885,0.8766,6
0.946,0.9551000000000001,0.9227,6
0.9536,0.9808,0.9475,6
0.946,0.9808,0.9309000000000001,6
0.9517,0.8782,0.8969,6
0.8938,0.9615,0.8867,6
0.9526,0.8462000000000001,0.918,6
0.9488,0.9808,0.9291,6
0.9469,0.9423,0.9392,6
0.9450000000000001,0.9615,0.9291,6
0.9479,0.9808,0.9263,6
0.9507,0.9615,0.9291,6
0.8664000000000001,0.9744,0.8702,6
0.8882,0.9936,0.8923,6
0.9431,0.9423,0.9392,6
0.9450000000000001,0.9359,0.9263,6
0.873,0.9231,0.8508,6
0.9469,0.9551000000000001,0.9475,6
0.9469,0.9615,0.9337,6
0.9507,0.9167,0.9254,6
0.9517,0.9808,0.9291,6
0.9526,0.9359,0.9475,6
0.9479,0.8974,0.9263,6
0.9052,0.9487,0.8904,6
0.9555,0.9295,0.9355,6
0.9479,0.9551000000000001,0.9494,6
0.8502,0.9231,0.8499,6
0.9488,0.9103,0.9162,6
0.9469,0.9744,0.9245,6
0.9498,0.9423,0.9365,6
0.9450000000000001,0.9872,0.9299999999999999,6
0.9431,0.9359,0.9153,6
0.9261,0.9423,0.8969,6
0.9374,0.9679,0.9245,6
0.946,0.9679,0.9337,6
0.9488,0.9103,0.9282,6
0.9412,0.9295,0.9337,6
0.9507,0.9615,0.9411,6
0.9450000000000001,0.9231,0.9273,6
